npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1952402752,THRIFT DRUG INC,623 SMITHFIELD STREET,,PITTSBURGH,PA,15222,4124718882,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598856411,"EVERLONG PHARMACY, L.L.P.",99 N CHURCH ST,,CARBONDALE,PA,184072148,5702816141,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346331022,FLAMINI PHARMACY INC,224 CLAREMONT AVE,,TAMAQUA,PA,182524434,5706683999,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821189440,"LACON'S PHARMACY, INC.",1336 POWELL ST,,NORRISTOWN,PA,194013324,6102790140,PRESIDENT/ PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073604864,RINGS DRUG LTD,5814 RISING SUN AVE,,PHILADELPHIA,PA,191201126,2157454949,PRES,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467543777,ORWIGSBURG APOTHECARY LLC,101 W MARKET ST,,ORWIGSBURG,PA,179611807,5703660381,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972696318,MILES PHARMACY INC,845 GRAVEL PIKE,,COLLEGEVILLE,PA,194261641,6102876116,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407949852,HERMITAGE PHARMACY LLC,1740 E STATE ST,,HERMITAGE,PA,161481862,7249838451,MEMBER,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316030760,MACKEYS PHARMACY INC,3537 W CHESTER PIKE,,NEWTOWN SQUARE,PA,190733701,6103561200,VICE PRESIDENT,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1225121676,QUIK-STOP PHARMACY OF BARLEY STATION INC,3506 LINCOLN HWY,,THORNDALE,PA,193721005,6103846100,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063505402,RAMON PHARMACY INC,6218 BUSTLETON AVE,,PHILADELPHIA,PA,191493431,2155332233,PRESIDENT,3336M0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679667968,CARRIGANS COUNTRY PHARMACY INC,3 PINE POINT PLAZA,,ALBRIGHTSVILLE,PA,18210,5707228861,PHARMACY OWNER,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932293248,8TH STREET PHARMACY LLC,819 S 8TH ST,,PHILADELPHIA,PA,191472820,2155928888,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841384153,WRIGHTSTOWN PHARMACY,842 DURHAM RD,SUITE 22,NEWTOWN,PA,189409683,2155983771,OWNER PHARMACIST,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396839601,AMERICUS PHARMACY INC.,723 N 19TH ST,,ALLENTOWN,PA,181044020,6104374874,OWNER AND PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457446460,J B MERRICK APOTHECARY INC,31 CRICKET AVE,,ARDMORE,PA,190030007,6106428900,REG PHARMACIST OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205922457,COLES PHARMACY,2 S MAIN STREET,,MANSFIELD,PA,169331508,5706622351,OWNER RPH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861589509,LIVINGSTON PHARMACY INC.,550 MILLER AVE,,CLAIRTON,PA,150251744,4122337100,VICE PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1487741682,ABINGTON PHARMACY INC,1460 OLD YORK RD,,ABINGTON,PA,190012617,2158842767,PRES,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710074919,EXPRESS SCRIPTS PHARMACY INC,11000 PARKER DR,,NORTH HUNTINGDON,PA,156421634,7247653000,ASSISTANT SECRETARY,333600000X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1811084031,ALTOONA UNION AVENUE PHARMACY,2411 8TH AVE,,ALTOONA,PA,166022105,8149442095,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063509941,CONCORDVILLE PHARMACY INC,790 E BALTIMORE PIKE,,CONCORDVILLE,PA,19331,6104592424,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467540153,PHILARX PHARMACY INC,7624 OGONTZ AVE,,PHILADELPHIA,PA,191501817,2152245411,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558450544,"SLOAN'S PHARMACY, INC.",428 CLOVERLEAF RD,,ELIZABETHTOWN,PA,170229320,7176536888,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033207485,THRIFT DRUG INC,CHARTIERS AVENUE,,MCKEES ROCKS,PA,15136,4127714080,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437247855,THRIFT DRUG INC,ROUTE 6 TIOGA PLAZA,,TUNKHANNOCK,PA,18657,5708362812,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124116298,SPARTAN PHARMACY INC,3400 S PARK RD,,BETHEL PARK,PA,151021150,4128311333,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487743035,FAMILY PHARMACY OF JESSUP INC,128 CONSTITUTION AVE,,JESSUP,PA,184341218,5703837311,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295824845,FAIRMOUNT PHARMACY SERVICES LLC,1900 GREEN ST,SUITE 2F,PHILADELPHIA,PA,191303207,2155649300,MEMBER LLC PHARMACIST,3336S0011X|333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1750470308,LORDS VALLEY VILLAGE PHARMACY INC,658 ROUTE 739,SUITE 5,HAWLEY,PA,184286086,5707759555,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669561213,FAMILY PHARMACY OF ARCHBALD INC,4 KELLY ST,KENNEDY PLZ 1,ARCHBALD,PA,184031627,5708763312,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669562385,CALLAGHAN'S PHARMACY INC,1262 LIBERTY ST,,FRANKLIN,PA,163231322,8144324125,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457431595,WEST VILLAGE PHARMACY INC,3901 CONSHOHOCKEN AVE,,PHILA,PA,191315430,2158792520,PHARMACIST OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1689754079,WELLSPAN PHARMACY INC,4910 FAIRFIELD RD STE B,SUITE 2,FAIRFIELD,PA,173209510,7176428812,SENIOR PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760563720,SAINT THOMAS RX LLC,4495 LINCOLN WAY W,,SAINT THOMAS,PA,172529679,7173694636,LLC MEMBER/PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700967791,EVERETT PHARMACY INC.,108 E MAIN ST,,EVERETT,PA,155371258,8146525532,PHARMACIST/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588746382,NOCCHIS PHARMACY LLC,500 CENTRE ST,,FREELAND,PA,182241902,5706362520,PRES,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679655476,TIBBOTTS PHARMACY INC,1104 W HIGH ST,"STE1, KIMBALL PLAZA",EBENSBURG,PA,159311707,8144729390,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669555017,"HEIGHTS PRESCRIPTION PHARMACY, INC",165 MARKET ST,,LEECHBURG,PA,156561334,7248421773,SECRETARY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275616625,"BURRELL PHARMACY, INC",2889 LEECHBURG RD,,LOWER BURRELL,PA,150682542,7243341067,SECRETARY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285717637,"HEIGHTS PRESCRIPTION PHARMACY, INC",224 LONGFELLOW ST STE 100,,VANDERGRIFT,PA,156901476,7245676615,SECRETARY,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861575888,"SLOANS PHARMACY, INC.",2389 S MARKET ST,,ELIZABETHTOWN,PA,170229793,7173676367,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841373875,"SLOAN'S PHARMACY, INC.",2 COLLEGE AVE,,MOUNTVILLE,PA,175541546,7172857443,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003999053,THE SHEPHERDS HEALTH MART PHARMACY,415 DELAWARE AVE,,PORTLAND,PA,18351,5708977437,PROPRIETOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912080961,QUALITY PHARMACY LP,164 MEDICAL CENTER RD,SUITE E,CHICORA,PA,160252612,7244453027,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881777993,RX PARTNERS INC,115 NORTH 13TH STREET,,FRANKLIN,PA,16323,8144374555,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669555223,GDD PHARMACY SERVICES INC,2645 N 3RD ST,,HARRISBURG,PA,171102001,7172320400,PRES,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619052123,"BURRELL PHARMACY, INC",1908 RIVER RD,,NORTH APOLLO,PA,15673,7244784061,SECRETARY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063596708,THRIFT DRUG INC,100 SOUTH THIRD STREET,,CONNEAUT LAKE,PA,16316,8143822380,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689759144,LECHS PHARMACY,415 MAIN STREET,,LACEYVILLE,PA,18623,5708698700,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346325636,MARUTI RX LLC,575 HORSHAM RD UNIT C20,,HORSHAM,PA,190440137,2156745050,OWNER/PIC,333600000X|3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1801971718,BENSCREEK DRUG STORE,133 TIRE HILL RD,SUITE 140,JOHNSTOWN,PA,159057205,8142881800,"OWNER, PHARMACIST",333600000X,tier_1_primary_pharmacy,Y,Y,
1750467239,MCCRACKEN PHARMACY INC,595 E HIGH ST,,WAYNESBURG,PA,15370,7246275454,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245316371,ALLIANCE PHARMACY COMPANY,1245 HIGHLAND AVE,,ABINGTON,PA,190013714,2154814318,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588741540,"ANDREW BROWN'S DRUG STORE, INC.",1502 PITTSTON AVE,,SCRANTON,PA,185051668,5703467319,VP OPERATIONS,333600000X,tier_1_primary_pharmacy,Y,Y,
1598842023,REDDON DRUG CO. INC.,25059 SR 11,,HALLSTEAD,PA,18822,5708792125,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578642526,STAUFFERS DRUG STORE LTD,149 E MAIN ST,,NEW HOLLAND,PA,175571227,7173559300,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386723054,SALEM CROSSROADS APOTHECARY LLC,195 SHEFFIELD DR STE B,,DELMONT,PA,156261744,7244685565,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821177510,SAVAGE FAMILY PHARMACY INC,604 EAST MAIN STREET,,WAYNESBORO,PA,17268,7177622915,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1528147295,MCKEAN STREET PHARMACY,2745 MCKEAN ST,,PHILADELPHIA,PA,191452513,2153344185,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861561714,BOOTHWYN PHARMACY LLC,221 GALE LN,,KENNETT SQUARE,PA,193481735,8004767496,OWNER,333600000X|3336C0003X|3336H0001X|3336L0003X|3336S0011X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1386713014,QUEEN PHARMACY INC,625 S DUKE ST,,LANCASTER,PA,176024509,7173967844,OWNER PHCST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336218270,PRIMARY CARE PHARMACY SERVICES INC,2027 LEBANON CHURCH RD,,WEST MIFFLIN,PA,151222461,4126556445,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114096807,EVANS CITY DRUG STORE INC,201 E MAIN ST,,EVANS CITY,PA,160331219,7245384240,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699845354,SRI GANESH PHARMACY OF HYNDMAN INC,138 WASHINGTON ST,,HYNDMAN,PA,15545,8148423201,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730259458,TOWN & COUNTRY PHARMACY INC,2209 FREEPORT RD,,NEW KENSINGTON,PA,150684848,7243352330,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1942371059,"GROVE CITY PHARMACY, INC.",220 W MAIN ST,,GROVE CITY,PA,161271224,7244584155,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003987686,CRESTWOOD PHARMACY,10 S MOUNTAIN BLVD,,MOUNTAIN TOP,PA,187071123,5704745859,"PARTNER, PHARMACIST",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619049764,BOERSTLERS PHARMACY,39 E ELIZABETH AVE,,BETHLEHEM,PA,180186505,6108665037,OWNER RPH,333600000X,tier_1_primary_pharmacy,Y,Y,
1770655680,BELSKI COMMUNITY PHARMACY INC,49 S OAK ST,,MOUNT CARMEL,PA,178512164,5703391460,OWNER,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811069529,"POTOMAC PHARMACY, INC.",1600 POTOMAC AVE,,PITTSBURGH,PA,152161980,4125318354,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972675767,SMATKO PHARMACY INC,1529 7TH AVE,,BEAVER FALLS,PA,150104121,7248432338,OWNER PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326110123,JJS PHARMACY INC,116 WALLACE AVE,,DOWNINGTOWN,PA,193352641,6108736141,3RD PARTY PLAN COORDINATOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508939778,JCH PHARMACY SERVICES LLC,5924 TILGHMAN ST,SUITE A,ALLENTOWN,PA,18104,6103369033,OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396819827,CARE FIRST PHARMACY SERVICES LLC,1015 N VINE ST,,BERWICK,PA,186032025,5708020160,PRESIDENT/CEO,3336L0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1851465389,FINDLEYS PHARMACY INC,136 W MAIN ST,,SOMERSET,PA,155012038,8144457939,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326112772,SOUTH MOUNTAIN PHARMACY,2441 W EMMAUS AVE,,ALLENTOWN,PA,181037234,6107913917,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1770657165,SHARBAUGH'S DRUG STORE INC,2073 PLANK RD,,CARROLLTOWN,PA,157226411,8143449950,OWNER PHCST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669547139,APOTHECARY SERVICES,1149 E LANCASTER AVE,,BRYN MAWR,PA,190102722,6105250927,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770659500,NEWHARD PHARMACY INC,1001 MAIN ST,,NORTHAMPTON,PA,18067,6102626721,VICE PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1316013568,LOWERS PHARMACY INC,33 E MAIN ST,,EVERETT,PA,155371257,8146525633,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225105356,"BELL APOTHECARY, INC.",4014 LANCASTER AVE,,PHILADELPHIA,PA,191041712,2153879100,ADMINISTRATOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093883969,FOULKEWAYS AT GWYNEDD PHARMACY INC,1120 MEETINGHOUSE RD.,,GWYNEDD,PA,19436,2152837057,PHARMACY MANAGER,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1326106444,"MAINLINE PHARMACY MURRYSVILLE, LLC",3907 OLD WILLIAM PENN HWY,,MURRYSVILLE,PA,156681833,7243276611,CFO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447328687,RAPOPORT RX INC,6934 BUSTLETON AVE,,PHILADELPHIA,PA,191491805,2153331566,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356419592,G&A SOMERTON PHARMACY LLC,10806 BUSTLETON AVE,,PHILADELPHIA,PA,19116,2159699700,PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740348630,PLUMBS DRUG STORE CO,105 N ALLEGHENY ST,,BELLEFONTE,PA,168231626,8143553225,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962560565,SUBURBAN BUSTLETON PHARMACY INC.,10875 BUSTLETON AVENUE,,PHILADELPHIA,PA,191163301,2156730994,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073672150,F B THOMAS DRUG STORE INC,327 MAIN ST,,MEYERSDALE,PA,155521035,8146348614,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386703924,STANTON NEGLEY DRUG CO,804 N NEGLEY AVE,,PITTSBURGH,PA,152061504,4126613315,PHARMACY MANAGER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1730248279,STEELTON PHARMACY LLC,15 N FRONT ST,,STEELTON,PA,17113,7179851300,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699835942,MILAN PHARMACY INC,2100 W CAMBRIA ST,,PHILADELPHIA,PA,191322632,2152262000,MGR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174683809,NORRY PHARMACY,125 DUKE ST,,NORTHUMBERLAND,PA,178571910,5704731126,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912067778,SHADE MOUNTAIN PHARMACY LLC,9627 ROUTE 35 STE 20,,MT PLEASANT MILLS,PA,178538409,5705392050,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023178266,ICKES DRUG STORE,122 S JULIANA ST,,BEDFORD,PA,155221301,8146235615,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932269172,MIKES PHARMACY,543 WEST FRANKLIN STREET,,WOMELSDORF,PA,19567,6106283895,PHARMACIST/OWNER,333600000X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1104987924,BURHENNS PHARMACY INC,861 E 38TH ST,,ERIE,PA,165041768,8148248224,VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336200187,RURAL HEALTH CORP PHARMACY,2888 SR 29 S,SUITE 2,MONROE TWP,PA,18636,5702982121,CFO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922160548,PALMER PHARMACY LLC,738 LITTLE DEER CREEK VALLEY ROAD,,RUSSELLTON,PA,150760029,7242651632,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528120037,ORBY PHARMACY INC,626 WATER ST,SUITE 3,ORBISONIA,PA,17243,8144473934,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184787889,CHESTNUT RIDGE PHARMACY LLC,2262 QUAKER VALLEY RD,,FISHERTOWN,PA,15539,8148399950,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528121951,MGM PHARMACY INC,39 CARLISLE ROAD,,NEWVILLE,PA,172419703,7177763182,PHARMACIST OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1215090824,BRANDYWINE PHARMACY LLC,2503 CONESTOGA AVE,,HONEY BROOK,PA,193441088,6102733900,PRESIDENT OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104980952,SHREE PHARMACY LLC,5604 N BROAD ST,,PHILADELPHIA,PA,191412306,2159270224,OWNER/PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801951223,HAMILTON PARK PHARMACY,1901 W HAMILTON ST,,ALLENTOWN,PA,181046459,6107761311,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497810782,PAOLI APOTHECARY LLC,255 W. LANCASTER AVE,MOB 1 STE. 107,PAOLI,PA,19301,6102512295,PHARMACY MANAGER/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558427435,JANOS PHARMACY ENTERPRISE INC,704 MAIN ST,,FREELAND,PA,182241915,5706361400,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982760252,BROCKIE SELECT RX LLC,275 N PINE ST,STE B,LANGHORNE,PA,190471621,2157578553,PRESIDENT/ CEO,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1043377377,DIERKENS PHARMACY,246 W MAIN ST,,MONONGAHELA,PA,150632443,7242585530,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346399615,"ROADWAY PHARMACY, INC.",6858 ROUTE 711,SUITE 3,SEWARD,PA,159543130,8144465536,PHARMACIST,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215087242,"GEISINGER PHARMACY, LLC",10 GATEWAY DR,,REEDSVILLE,PA,170849641,7173639315,VP ENTERPRISE PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427109883,ROGER J. FEURA BRADFORD PHARMACY,55 MAIN STREET,,BRADFORD,PA,167012019,8143626521,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710038039,"WELLSPAN PHARMACY, INC.",1001 S GEORGE ST,,YORK,PA,174033676,7178512712,SENIOR PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184775306,PRECISION CARE PHARMACY,1906 DAILEY AVE,,LATROBE,PA,156503030,7245322120,VICE PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1871645580,"WELLSPAN PHARMACY, INC",25 MONUMENT RD,SUITE 265,YORK,PA,174035060,7177418151,SENIOR PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215088208,PRIMARY CARE PHARMACY SERVICES INC,2550 MOSSIDE BLVD,STE 210,MONROEVILLE,PA,151463540,4123805230,OWNER PHCST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790836559,"CENTER PHARMACY OF ERIE AVE., INC",516 W ERIE AVE,,PHILADELPHIA,PA,191404535,2152250998,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568513349,BERGMAN PHARMACY,970 TOWN CENTER DR REAR C15,,LANGHORNE,PA,190474405,2157524860,PRES,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013069756,KESHAV RX LLC,89 S MAIN ST,,MOUNTAIN TOP,PA,187071920,5704746520,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356492177,"WELLSPAN PHARMACY, INC",3460 BIGLERVILLE ROAD,,BIGLERVILLE,PA,17307,7176776600,"DIRECTOR - WELLSPAN PHARMACY, INC.",3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1104978584,HEALTHY COMMUNITY PHARMACY,160 ROOSEVELT AVE,SUITE 102,YORK,PA,174013378,7178123020,DIRECTOR - WELLSPAN PHARMACY INC.,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710030598,"WILLIAMS APOTHECARY, INC.",201 E CHESTNUT ST,,LANCASTER,PA,176022705,7173933814,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588716500,"I & A BELLS PHARMACY, LLC",8508 BUSTLETON AVE,,PHILADELPHIA,PA,191521204,2157455700,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295888345,PLEASANT HILLS APOTHECARY,25 GILL HALL RD,,CLAIRTON,PA,150253004,4126537566,PHARMACIST AND OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598819948,FRANKLIN PA PHARMACY LLC,102 E ATLANTIC AVE,,FRANKLIN,PA,163232364,8144379111,MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215082474,PAUL B MACDONALD'S PHARMACY INC,214 PEACH ORCHARD RD STE 100,,MC CONNELLSBURG,PA,172338559,7174853622,COOWNER AND PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013063916,HOLLY PHARMACY INC,31 N BALTIMORE AVE,,MOUNT HOLLY SPRINGS,PA,170651302,7174865321,TREAS,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225183460,1934 DELMAR PHARMACY INCORPORATED,1934 DELMAR,PHARMACY,FOLCROFT,PA,19032,4844948899,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376699603,SHAFER DRUG STORE,1328 GRAHAM AVE,,WINDBER,PA,159631708,8144674200,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780720490,JOHNSONS PHARMACY OF HAZLETON INC,901 W 15TH ST,,HAZLETON,PA,182012783,5704555884,PRES,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134265564,CARE OPTIONS RX LLC,940 OAK OVAL,,MECHANICSBURG,PA,170558410,7177963611,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487791570,GARVEY'S PHARMACY,716 N FRANKLIN ST,,LANCASTER,PA,176022174,7173945619,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700922325,NOCKLEY FAMILY PHARMACY INC,1198 S MAIN ST,,HANOVER TOWNSHIP,PA,187064030,5702085500,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376680736,ROANS PRESCRIPTION DRUG STORE,159 E MAIN ST,,PLYMOUTH,PA,186513018,5707799503,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063550051,"POLARIS PHARMACY SERVICES OF WARRINGTON, LLC",1400 WAVERLY ROAD,,GLADWYNE,PA,19035,6106454848,"CORPORATE DIRECTOR OF COMPLIANCE, C",333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1154469146,INNOVIANT PHARMACY,1800 BYBERRY RD,STE 1202,HUNTINGDON VALLEY,PA,190063518,2159478169,PRES,3336M0002X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619015674,"SBW PHARMACY, INC.",3676 N HERMITAGE RD STE 6,,TRANSFER,PA,161541852,7246461131,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841330396,NEW CARE PHARMACY,711 BUSTLETON PIKE,,FEASTERVILLE TREVOSE,PA,19053,2153577737,PHARMACIST PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740320282,YOCUMS PHARMACY INC,1749 E BROAD ST,,HAZLETON,PA,18201,5704541135,MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962542050,CARERX PHARMACY LLC,2134 CHESTNUT ST,,PHILADELPHIA,PA,191033101,2155685330,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285774646,BHS PHARMACY INC,118 DIAMOND ST,,PHILADELPHIA,PA,191221415,2157637080,OWNERMANAGERPHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245370394,PUBLIC DRUG RX LLC,6925 LUDLOW ST,,UPPER DARBY,PA,190822304,6103525015,OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
