npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1407955768,THRIFT DRUG INC,2501 BANKSVILLE ROAD,,PITTSBURGH,PA,152162853,4125712550,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316046675,THRIFT DRUG INC,225 SHILOH ST,,PITTSBURGH,PA,152111623,4123815184,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134228497,THRIFT DRUG INC,1551 VALLEY FORGE ROAD,,MONTGOMERY,PA,19446,2153687222,MANAGER ONLINE ADJUDICATION,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1043319304,ECKERD CORPORATION,609 LUZERNE STREET,,SCRANTON,PA,185042626,5703444404,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861591125,THRIFT DRUG INC,1536 NORTH ATHERTON STREET,,STATE COLLEGE,PA,168033041,8142374133,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770682031,THRIFT DRUG INC,353 EAST SIXTH STREET,,ERIE,PA,165071609,8144552910,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689773947,ECKERD CORPORATION,24 EAST AVENUE,,WELLSBORO,PA,169011612,5707244461,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497854756,THRIFT DRUG INC,705 WEST LANCASTER AVENUE,,BRYN MAWR,PA,190103401,6105273603,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548369705,THRIFT DRUG INC,144 GALLERY DR,,MC MURRAY,PA,153172690,7249413004,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457450611,ECKERD CORPORATION,3382 ROUTE 940,,MOUNT POCONO,PA,183441151,5708393797,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366541526,THRIFT DRUG INC,429 SOUTH HANOVER STREET,,CARLISLE,PA,170133917,7172584800,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699874867,THRIFT DRUG INC,418 420 PENN STREET,,READING,PA,19602,6103734511,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508965773,ECKERD CORPORATION,241 NORTH FIRST STREET,,LEHIGHTON,PA,182351514,6103774262,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467551648,ECKERD CORPORATION,1334 WINDRIM AVENUE,,PHILADELPHIA,PA,191412725,2154556162,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285733469,ECKERD CORPORATION,1395 EAST BOOT ROAD,,WEST CHESTER,PA,193805988,6107388870,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093814279,ECKERD CORPORATION,30 PROSPECT AVENUE,,WEST GROVE,PA,193901119,6108699331,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801995089,ECKERD CORPORATION,2979 WEST GERMANTOWN PIKE,,NORRISTOWN,PA,194031035,6106357091,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689773764,"DRAGONFLY HEALTH RX, INC.",512 ELMWOOD AVE,,SHARON HILL,PA,190791014,8778827822,CHIEF FINANCIAL OFFICER,3336M0002X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1205935541,THRIFT DRUG INC,4960 WILLIAM FLYNN HIGHWAY,SUITE 10,ALLISON PARK,PA,151012354,7244435455,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841399185,THRIFT DRUG INC,314 EAST PITTSBURGH STREET,,GREENSBURG,PA,156012602,7248340960,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750480091,THRIFT DRUG INC,1121 BOWER HILL ROAD,,PITTSBURGH,PA,152431301,4129231550,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669571907,THRIFT DRUG INC,1730 WILMINGTON ROAD,,NEW CASTLE,PA,161052056,7246581515,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578662813,THRIFT DRUG INC,1222 BROWNSVILLE ROAD,,PITTSBURGH,PA,152103651,4128843356,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487753729,THRIFT DRUG INC,472 NORTH MAIN STREET,,DOYLESTOWN,PA,189013404,2153451020,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194824433,THRIFT DRUG INC,1825 COLUMBIA AVE,,LANCASTER,PA,176034335,7173972081,MANAGER ONLINE ADJUDICATION,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1497854657,THRIFT DRUG INC,64 NORTH MERCER AVENUE,,SHARPSVILLE,PA,161502234,7249625771,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427157692,THRIFT DRUG INC,1328 CHESTNUT STREET,,EMMAUS,PA,180491921,6109676440,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376642553,ECKERD CORPORATION,7418 32 OXFORD AVENUE,,PHILADELPHIA,PA,19129,2157256660,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720187909,ECKERD CORPORATION,644 WEST LANCASTER AVENUE,,WAYNE,PA,190872525,6109648981,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619076965,THRIFT DRUG INC,2178 WEST UNION BOULEVARD,,BETHLEHEM,PA,180182011,6108671004,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528167871,THRIFT DRUG INC,1628 SOUTH FOURTH STREET,,ALLENTOWN,PA,181034922,6107971063,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346349693,THRIFT DRUG INC,3599 WEST CHESTER PIKE,,NEWTOWN SQUARE,PA,190734128,6103530294,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255430500,THRIFT DRUG INC,1200 PITTSBURGH STREET,,CHESWICK,PA,150241445,7242747111,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982703237,THRIFT DRUG INC,10 CLAY PIKE,,NORTH HUNTINGDON,PA,156422039,7248632350,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518066869,THRIFT DRUG INC,700 STEVENSON BOULEVARD,,NEW KENSINGTON,PA,150685371,7243354111,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336248681,THRIFT DRUG INC,160 NORTH GULPH ROAD,SUITE 1008,KING OF PRUSSIA,PA,194062937,6102653044,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245339597,THRIFT DRUG INC,510 EAST BALTIMORE PIKE,,MEDIA,PA,190633836,6105663218,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154420404,THRIFT DRUG INC,1913 EAST THIRD STREET,,WILLIAMSPORT,PA,177013901,5703230402,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063511319,THRIFT DRUG INC,284 EAST LANCASTER AVENUE,,WYNNEWOOD,PA,190962126,6106493798,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881793131,THRIFT DRUG INC,1956 GREENTREE ROAD,,PITTSBURGH,PA,152201813,4125633933,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780783035,THRIFT DRUG INC,3215 NORTH FIFTH STREET,SUITE 5,READING,PA,196052450,6109299775,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386743631,THRIFT DRUG INC,110 MAIN STREET,,HELLERTOWN,PA,180551716,6108387371,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003915364,THRIFT DRUG INC,843 ROSTRAVER ROAD,,BELLE VERNON,PA,150121944,7249298311,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912006271,THRIFT DRUG INC,1500 GARRETT ROAD,,UPPER DARBY,PA,190824519,6102843232,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730288093,THRIFT DRUG INC,1338 EAST GRANDVIEW BOULEVARD,,ERIE,PA,165042736,8148252333,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649379900,THRIFT DRUG INC,5410 KEEPORT DRIVE,,PITTSBURGH,PA,152363006,4126559455,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558460816,THRIFT DRUG INC,4927 HOMEVILLE ROAD,,WEST MIFFLIN,PA,151222956,4124692220,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467551721,THRIFT DRUG INC,821 EAST BISHOP STREET,,BELLEFONTE,PA,16823,8143551548,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376642637,ECKERD CORPORATION,1593 ELMIRA STREET,,SAYRE,PA,188409254,5708882369,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285733543,THRIFT DRUG INC,200 KIMBERTON ROAD,,PHOENIXVILLE,PA,194604163,6109352020,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093814352,THRIFT DRUG INC,415 SOUTH NINTH STREET,,LEBANON,PA,170426602,7172737687,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972602233,THRIFT DRUG INC,23 NORTH ELM STREET,,KUTZTOWN,PA,195301343,6106835520,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003915265,THRIFT DRUG INC,65 NEWBERRY PARKWAY,,ETTERS,PA,173198967,7179383655,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093814253,THRIFT DRUG INC,351 BRIGHTON AVENUE,,ROCHESTER,PA,150742139,7247743360,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902905169,THRIFT DRUG INC,880 BUTLER STREET,,PITTSBURGH,PA,152231319,4127822466,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811096076,THRIFT DRUG INC,1710 MOUNT ROYAL BOULEVARD,,GLENSHAW,PA,151162115,4124878767,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154420313,ECKERD CORPORATION,16 S MAIN ST,,PLAINS,PA,187051915,5708228272,MANAGER ONLINE ADJUDICATION,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1508965765,THRIFT DRUG INC,575 MORGANTOWN ROAD,,UNIONTOWN,PA,154015419,7244372140,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417056672,THRIFT DRUG INC,115 FIFTH STREET,,ELLWOOD CITY,PA,161172303,7247583294,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326147588,THRIFT DRUG INC,1505 7TH AVE,,BEAVER FALLS,PA,150104121,7248436774,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144329301,THRIFT DRUG INC,2350 NOBLESTOWN RD,,PITTSBURGH,PA,152054128,4129222282,MANAGER ONLINE ADJUDICATION,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1053410217,THRIFT DRUG INC,925 MERCHANT STREET,,AMBRIDGE,PA,150032327,7242667664,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962501122,ECKERD CORPORATION,105 WEST MAIN STREET,,NORTH EAST,PA,164281119,8147253076,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871692038,THRIFT DRUG INC,2000 HAMILTON STREET,,PHILADELPHIA,PA,191303814,2155672017,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780783944,THRIFT DRUG INC,109 RAILROAD ST,,BEDFORD,PA,155221014,8146236266,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598864753,THRIFT DRUG INC,2600 NORTH WILLOW STREET PIKE,SUITE 411,WILLOW STREET,PA,175849388,7174641720,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407955669,THRIFT DRUG INC,109 ALLEGHENY RIVER BOULEVARD,,OAKMONT,PA,151391859,4128281530,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316046576,THRIFT DRUG INC,3205 CAPE HORN ROAD,,RED LION,PA,173568203,7172461322,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225137482,THRIFT DRUG INC,2182 COUNTY LINE ROAD,,HUNTINGDON VALLEY,PA,190061740,2159531655,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134228398,THRIFT DRUG INC,577 SOUTH MAIN STREET,,SHREWSBURY,PA,173611737,7172356854,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043319205,THRIFT DRUG INC,4 BALLAST LANE,,STEWARTSTOWN,PA,173638325,7179932557,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861591026,ECKERD CORPORATION,120 LAUREL PLAZA,,PITTSTON,PA,186403546,5706559920,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770682932,THRIFT DRUG INC,1759 GOUCHER STREET,,JOHNSTOWN,PA,159051101,8142556601,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982703153,THRIFT DRUG INC,519 CONSTITUTION AVENUE,,PERKASIE,PA,189441248,2154537540,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609975879,THRIFT DRUG INC,1804 GOLDEN MILE HIGHWAY,,PITTSBURGH,PA,152392828,7243274850,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326147596,THRIFT DRUG INC,7719 MAIN STREET,,FOGELSVILLE,PA,180511600,6103910922,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558460733,ECKERD CORPORATION,3730 BRIGHTON ROAD,,PITTSBURGH,PA,152121966,4127613363,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184724155,DUNCANSVILLE PHARMACY INC,1328 3RD AVE,,DUNCANSVILLE,PA,166351247,8146958065,OWNER AND PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407956493,"YODER'S MEATS, INC.",14 S TOWER RD,YODERS MARKET PHARMACY,NEW HOLLAND,PA,17557,7173544999,OWNER,3336C0003X|333600000X,tier_2_secondary_pharmacy,N,Y,
1164521407,THRIFT DRUG INC,2302 SHEFFIELD ROAD,,ALIQUIPPA,PA,150012302,7243755558,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982703229,THRIFT DRUG INC,1125 FREEPORT ROAD,,PITTSBURGH,PA,152383103,4127822277,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790884039,THRIFT DRUG INC,535 LINCOLN AVENUE,,BELLEVUE,PA,152023548,4127611890,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609975945,THRIFT DRUG INC,519 PENN AVENUE,,PITTSBURGH,PA,152223208,4123910969,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427157767,THRIFT DRUG INC,417 CHARTIERS STREET,,BRIDGEVILLE,PA,150172033,4122218184,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336248673,THRIFT DRUG INC,1650 NORTH CEDAR CREST BOULEVARD,,ALLENTOWN,PA,181042318,6103953671,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154420495,THRIFT DRUG INC,4000 WOODHAVEN ROAD,,PHILADELPHIA,PA,191542810,2156377840,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942309281,THRIFT DRUG INC,410 COOKE LANE,,PITTSBURGH,PA,152341414,4125631505,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851490197,THRIFT DRUG INC,623 EAST OHIO STREET,,PITTSBURGH,PA,152125619,4123221566,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679672919,THRIFT DRUG INC,3700 FORBES AVENUE,,PITTSBURGH,PA,152133409,4126811332,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588763825,THRIFT DRUG INC,1020 LIBERTY STREET,,FRANKLIN,PA,163231215,8144324824,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396844635,THRIFT DRUG INC,1155 CARLISLE ST,STE 12,HANOVER,PA,173311200,7176322626,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023117363,THRIFT DRUG INC,4011 WILLIAM PENN HIGHWAY,,MONROEVILLE,PA,151462601,4123725288,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932208279,THRIFT DRUG INC,6822 HAMILTON BOULEVARD,,ALLENTOWN,PA,181069644,6103981351,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013016351,THRIFT DRUG INC,2336 ARDMORE BLVD,,PITTSBURGH,PA,152215225,4122718570,SR MGR TP ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922107267,THRIFT DRUG INC,1021 FIRST AVENUE,,CONWAY,PA,150271666,7248692369,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659470995,THRIFT DRUG INC,927 PAOLI PIKE,,WEST CHESTER,PA,193804527,6106960818,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568561801,THRIFT DRUG INC,3331 PLEASANT VALLEY BOULEVARD,,ALTOONA,PA,166024311,8149421081,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477652717,THRIFT DRUG INC,4145 BUFFALO ROAD,,ERIE,PA,165102109,8148996924,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386743623,THRIFT DRUG INC,832 NORTH LANSDOWNE AVENUE,,DREXEL HILL,PA,190261526,6104497188,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821197161,THRIFT DRUG INC,2962 SAINT LAWRENCE AVENUE,,READING,PA,196062233,6107793120,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649379983,THRIFT DRUG INC,1777 NORTH KEYSER AVENUE,,SCRANTON,PA,185081215,5703462087,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558460899,THRIFT DRUG INC,200 WEST RIDGE PIKE,SUITE 112,CONSHOHOCKEN,PA,194283702,6108281274,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467551705,THRIFT DRUG INC,510 WESTERLY PARKWAY,,STATE COLLEGE,PA,168015905,8142381862,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376642611,THRIFT DRUG INC,5235 LIBRARY ROAD,,BETHEL PARK,PA,151022714,4128545760,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699874941,THRIFT DRUG INC,1236 LONG RUN ROAD,,WHITE OAK,PA,151312419,4126782755,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043319395,THRIFT DRUG INC,315 E LANCASTER AVE,,WAYNE,PA,190874201,6106886033,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659470904,THRIFT DRUG INC,920 WILKES BARRE TOWNSHIP BOULEVARD,,WILKES BARRE,PA,187026162,5708238730,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568561819,THRIFT DRUG INC,7700 CRITTENDEN STREET,,PHILADELPHIA,PA,191184421,2152428022,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477652725,THRIFT DRUG INC,31 NORTH JEFFERSON STREET,,NEW CASTLE,PA,161013903,7246520981,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295834554,THRIFT DRUG INC,1039 SECOND STREET PIKE,,RICHBORO,PA,189541803,2153557177,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104925460,THRIFT DRUG INC,4830 WILLIAM PENN HIGHWAY,,EXPORT,PA,156329262,7243278233,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013016377,ECKERD CORPORATION,201 WEST MAHONING STREET,,PUNXSUTAWNEY,PA,157671918,8149389161,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831298199,THRIFT DRUG INC,600 LINCOLN HIGHWAY,,FAIRLESS HILLS,PA,190301400,2152950150,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740389006,THRIFT DRUG INC,1241 BLAKESLEE BOULEVARD DRIVE EAST,SUITE 2,LEHIGHTON,PA,182352401,5703865838,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659470912,THRIFT DRUG INC,1513 EAST MAIN STREET,,WAYNESBORO,PA,172681890,7177629676,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568561827,THRIFT DRUG INC,5990 UNIVERSITY BOULEVARD,SUITE 30,MOON TOWNSHIP,PA,151084229,4122622161,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821197187,THRIFT DRUG INC,600 CHESTNUT AVENUE,,ALTOONA,PA,166014802,8149430545,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811096175,THRIFT DRUG INC,2210 STATE HILL ROAD,,WYOMISSING,PA,196101904,6103781465,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720187081,THRIFT DRUG INC,9910 FRANKFORD AVENUE,,PHILADELPHIA,PA,191141900,2158242700,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457450710,THRIFT DRUG INC,602 CONTINENTAL BOULEVARD,,DANVILLE,PA,178211022,5702753524,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366541625,THRIFT DRUG INC,3200 MARKET STREET,,CAMP HILL,PA,170114421,7177631181,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508965864,THRIFT DRUG INC,4411 HOWLEY STREET,,PITTSBURGH,PA,152241509,4126219987,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417056771,THRIFT DRUG INC,2401 EAST VENANGO STREET,,PHILADELPHIA,PA,191344620,2157438530,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326147687,THRIFT DRUG INC,1650 LIMEKILN PIKE,,DRESHER,PA,190251114,2156284404,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235238593,THRIFT DRUG INC,642 EASTON ROAD,,WARRINGTON,PA,189762017,2153432490,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144329400,THRIFT DRUG INC,120 SOUTH MILL ROAD,,KENNETT SQUARE,PA,193483042,6104445332,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871692137,THRIFT DRUG INC,780 ROUTE 113,,SOUDERTON,PA,189641004,2157230953,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780783043,THRIFT DRUG INC,1535 WEST CHESTER PIKE,,WEST CHESTER,PA,193827705,6106922730,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598864852,THRIFT DRUG INC,3120 CHICHESTER AVENUE,,BOOTHWYN,PA,190613251,6104942770,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013016278,THRIFT DRUG INC,601 SOUTH 25TH STREET,,EASTON,PA,180455336,6102527405,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831298090,ECKERD CORPORATION,556 UNION STREET,,LUZERNE,PA,187091245,5702871700,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659470813,THRIFT DRUG INC,5633 BAUM BOULEVARD,,PITTSBURGH,PA,152063778,4124416991,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568561728,ECKERD CORPORATION,2411 COLUMBIA BOULEVARD,,BLOOMSBURG,PA,178153135,5703871900,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386743540,THRIFT DRUG INC,696 STONY HILL ROAD,,YARDLEY,PA,190674419,2153219143,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376642538,THRIFT DRUG INC,115 PERRY HWY STE 146,,HARMONY,PA,160379205,7244526851,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245339407,THRIFT DRUG INC,300 SOUTH FAYETTE STREET,,SHIPPENSBURG,PA,172571751,7175309111,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063511228,ECKERD CORPORATION,733 WEST HAMILTON STREET,,ALLENTOWN,PA,181012434,6108204052,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
