npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1437284452,S. RAY JOHNSON,601 S. BLISS AVE,,DUMAS,TX,790294434,8069352333,PHARMACIST OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1861528119,EPIC PHARMACY SERVICES INC,25530 I 45 NORTH,,SPRING,TX,77386,2812989797,CEO/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043345341,CENTER STREET PHARMACY INC.,2108 N CENTER ST,,BONHAM,TX,754182628,9035838017,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083740195,CANAL RX,3311 CANAL ST,,HOUSTON,TX,770031847,7134570752,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639205495,NBJ PHARMACY,7830 W GRAND PKWY S STE 160,,RICHMOND,TX,774065817,8322229450,OFFICER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285760231,DOCTOR'S PLAZA PHARMACY,1305 AIRPORT FWY STE 110,,BEDFORD,TX,760216603,8176257000,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396871323,COOGS INVESTMENTS LTD,1301 E FERN AVE STE B1,,MCALLEN,TX,785011467,9569920728,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710013123,EL PASO COUNTY HOSPITAL DISTRICT,300 S ZARAGOZA RD BLDG B,,EL PASO,TX,799076635,9157905722,PRESIDENT & CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942337381,EL PASO COUNTY HOSPITAL DISTRICT,4815 ALAMEDA AVE,,EL PASO,TX,799052705,9155217705,PRESIDENT & CEO,333600000X|3336C0004X|3336I0012X,tier_1_primary_pharmacy,Y,Y,
1548397656,ONCOLOGY PHARMACY SERVICES INC,3001 E PRESIDENT GEORGE BUSH HWY,100,RICHARDSON,TX,750823542,9729978087,CFO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629104039,"BAYLOR SCOTT & WHITE HEALTH ENTERPRISES, INC.",3600 GASTON AVE STE 109,,DALLAS,TX,752461801,2148203451,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538295944,TIDWELL PHARMACY,12280 BROADWAY ST BLDG 4 UNIT 4124,,PEARLAND,TX,775844352,7138848807,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447386859,GERLANDS REALTY INC,20851 FM 1485 RD,,NEW CANEY,TX,773577329,2816893446,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356477764,HANEY & HANEY LLC,1130 N MAIN ST,,VIDOR,TX,77662,4097692406,MANAGER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265568679,KINGSLEY OKAFOR,2307 4TH ST,STE 102,ROSENBERG,TX,774715174,2812388440,OWNER PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174659585,JAN DOUGLASS,505 W UNIVERSITY AVE,SUITE H,GEORGETOWN,TX,786266643,5128632297,THIRD PARTY PLAN COORDINATOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083740492,MEDICINE SHOPPE,1508 W 35TH ST,,AUSTIN,TX,787031437,5124542653,PHARMACIST OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477680692,"SAENZ MEDICAL PHARMACY OF MCALLEN, INC.",212 LINDBERG AVE,,MCALLEN,TX,785012920,9566306465,OWNER PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306973532,SAENZ MEDICAL PHARMACY AT,2821 MICHAELANGELO DR,STE 103,EDINBURG,TX,785391404,9566184500,"OWNER,  AO",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477680775,SOUTHERN METHODIST UNIVERSITY,6211 BISHOP BLVD,STE 115,DALLAS,TX,75205,2147682149,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942337100,SAENZ MEDICAL PHARMACY NORTH LLC,6900 N 10TH ST STE 6,,MCALLEN,TX,785043151,9569280911,OWNER PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407983984,PHARCRAFT DISCOUNT PHARMACY AND CRAFT SUPPLY,"211 E, MAIN ST",,FLORENCE,TX,765270626,2547933267,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356479612,BLUITTS PHARMACY,2809 CEDAR CREST BLVD,,DALLAS,TX,752034009,2149411258,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265560528,JEFFERSON PHARMACY INC,917 MANOR DR,,SAN ANTONIO,TX,782283227,2107345133,MANAGING MEMBER,3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346378635,TRIUMPH PHARMACY,5501 INDEPENDENCE PKWY STE 100,,PLANO,TX,750235469,9727698800,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629106752,"LUNA'S FAMILY PHARMACY, INC.",1975 N VETERANS BLVD STE 3,,EAGLE PASS,TX,788524456,8307737800,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154459352,SINDHU ENTERPRISE INC,3529 HERITAGE TRACE PKWY,STE 141,FORT WORTH,TX,762444970,8177417100,SECRETARY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538297254,"NUESTRA CLINICA DEL VALLE, INC.",806 W 3RD ST,,SAN JUAN,TX,785892250,9567020589,CHIEF EXECUTIVE OFFICER,333600000X|3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699803312,NUESTRA CLINICA DEL VALLE INC,611 N BRYAN RD,,MISSION,TX,78572,9565803303,CHIEF EXECUTIVE DIRECTOR,3336C0002X,tier_2_secondary_pharmacy,N,Y,
1689702334,GLENWOOD PHARMACY,1400 COLLEGE DR,,TEXARKANA,TX,755033534,9037928296,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417085176,LONE STAR DRUG LLC,1441 S MIDLOTHIAN PKWY,STE 140,MIDLOTHIAN,TX,760655591,9727235500,PHARMACIST AND OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326176082,PAULS HOUSE OF GENERIC PHARMACY,2302 45TH ST,SUITE 1,GALVESTON,TX,775507399,4097628959,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235267998,CHAPMAN PHARMACY INC,181 S MAIN ST,,RUSK,TX,757851325,9036835986,PHARMACIST AND PRESIDENT,3336I0012X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1235267949,NUESTRA CLINICA DEL VALLE INC,1500 W 1ST ST,,MERCEDES,TX,78570,9565653191,CHIEF EXECUTIVE OFFICER,333600000X|3336C0003X|3336C0002X,tier_2_secondary_pharmacy,N,Y,
1992833586,NORTHEAST COMPOUNDING PHCY LP,211 FM 1960 BYPASS RD E,,HUMBLE,TX,773383605,2814469191,PIC,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649309097,ZYNET ENTERPRISE INC,11322 BELLAIRE BLVD,STE 116,HOUSTON,TX,770725700,2815610088,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376672204,CITY DRUG STORE OF NOCONA INC,216 CLAY STREET,,NOCONA,TX,762550458,9408253226,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740319524,EMMANUEL CHUKS OBI,5340 EL PASO DR,STE C,EL PASO,TX,799052837,9157789900,OWNER AND CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497884225,MABEL ALLENE HUNT,1B VIRGINIA PL,,PORT LAVACA,TX,779792510,3615522600,OWNER PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1538299276,URBAN PHARMACY INC,8790 SOUTHWEST FREEWAY,,HOUSTON,TX,77074,7135419600,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487784674,SVP INC.,720 N INDUSTRIAL BLVD,,EULESS,TX,760397439,8172835308,GENERAL MANAGER,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1245360700,ALEDO MEDICINE STORE INC,621 NORTH F M 1187,,ALEDO,TX,760084206,8174412702,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750411799,NEW BOSTON PHARMACY INC,134 HWY 82 WEST,,NEW BOSTON,TX,75570,9036285505,OWNER PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1366572240,ALLEN FAMILY DRUG,400 N ALLEN DR,STE. 102,ALLEN,TX,750132555,9723909888,RPH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710018072,JNR PHARMACY INC,2201 S 23RD ST,STE B,MCALLEN,TX,785035659,9569948795,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831220151,BPZ HOLDINGS INC,1445 NORTH LOOP W STE 190,,HOUSTON,TX,770081654,7138644449,PRESIDENT AND OWNER,3336C0002X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538290507,EXPRESS CARE PHARMACY,1700 DALROCK RD,,ROWLETT,TX,750885501,9724756610,PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720119829,EL PASO COUNTY HOSPITAL DISTRICT,9839 KENWORTHY ST,,EL PASO,TX,799244402,9152312310,PRESIDENT & CEO,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639200736,SCHROEDER DRUG,123 N MAIN ST,,LA GRANGE,TX,789452610,9799683116,OWNER AND PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548391642,REDS PHARMACY LLC,3102 GARRETT DR,,PERRYTON,TX,790705324,8064353759,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457482556,OMNI HEALTH CARE LTD,6560 FANNIN ST,STE 2020,HOUSTON,TX,770302761,7137961010,OWNER,3336H0001X|3336C0004X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1114058534,PARAGON HEMOPHILIA SOLUTIONS LLC,3033 W PRESIDENT GEORGE BUSH HWY STE 100B,,PLANO,TX,750755752,8885881072,VICE PRESIDENT,3336H0001X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1396876298,DALLAS COUNTY HOSPITAL DISTRICT,802 HOPKINS ST,,GARLAND,TX,750407379,2142660662,EVP & COO,3336C0003X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1194856096,DALLAS COUNTY HOSPITAL DISTRICT,9202 ELAM RD,,DALLAS,TX,752174151,2142661666,EXEC VP & CHIEF OPERATING OFFICER,3336C0003X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1780715722,"METHODIST HEALTHCARE SYSTEM OF SAN ANTONIO, LTD., LLP",7700 FLOYD CURL DR,OUT PATIENT PHARMACY,SAN ANTONIO,TX,78229,2105754951,CHIEF EXECUTITIVE OFFICER,3336I0012X,tier_1_primary_pharmacy,Y,Y,
1780715607,H K A CORPORATION,1010 S. EDDY ST.,SUITE A,PECOS,TX,797726902,4324472266,PRESIDENT,3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922130632,DE LA ROSA PHARMACY INC,1500 E 6TH ST,,WESLACO,TX,785966606,9569688995,C.E.O. OWNER,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1487786091,S & J MEDICAL CENTER PHARMACY INC,1101 W EAGLE DR,SUITE C,DECATUR,TX,762343721,9406275400,PRESIDENT,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932230836,DALLAS COUNTY HOSPITAL DISTRICT,303 E OVERTON RD,,DALLAS,TX,752165946,2142664294,EVP & COO,3336C0003X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1750412656,DALLAS COUNTY HOSPITAL DISTRICT,1400 N WESTMORELAND RD,,DALLAS,TX,752111656,2142660641,EVP & COO,3336C0003X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1326170580,HOMESTEAD PHARMACY,8300 HOMESTEAD RD,,HOUSTON,TX,770282145,7136313117,OWNER VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720110927,"TEXAS THCP OPERATIONS, LP",7413 PEBBLE DR,,FORT WORTH,TX,761186962,8175959770,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1437281797,SHRI DIVYA DRUGS LLC,302 N MAIN ST,,COTULLA,TX,780142153,8308792323,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346372414,CARE PHARMACY,213 E SAN PATRICIO AVE,,MATHIS,TX,783682347,3615472577,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1477685576,ARAPAHO PHARMACY,819 W ARAPAHO RD STE 57,,RICHARDSON,TX,750805038,9722357133,PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1821120981,RPH PARTNERS LLC,4144 DOWLEN RD,,BEAUMONT,TX,777066851,4098666271,PIC/VP,3336S0011X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1427180454,DRUG STORE INC,2305 W OAK ST,,PALESTINE,TX,758014063,9037314734,PRESIDENT / PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164555033,CARE PHARMACY,407 ORANGE,,ORANGE GROVE,TX,783721377,3613843090,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1013040468,"HARMISON PHARMACIES, L.C.",729 W BEDFORD EULESS RD,SUITE 200A,HURST,TX,760533939,8172682251,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1649303090,"SCHULENBURG MEDICAL ASSOCIATES APOTHECARY, INC",38 EAST AVE,,SCHULENBURG,TX,789561611,9797433265,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598899536,VITA-CARE PHARMACY INC,2500 FONDREN RD STE 180,,HOUSTON,TX,770632308,7137818675,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366576811,TIDWELL PROFESSION PHARMACY INC,2310 TIDWELL RD,,HOUSTON,TX,770936731,7136945977,OWNER PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316071004,CANTUS PHARMACY,105 E POLK ST,,PHARR,TX,785773110,9567837060,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649304189,MD PHARMACY,11540 EAGLE DR,STE A,BAYTOWN,TX,775237653,2815760106,ONWER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669506366,CANTUS PHARMACY #4,5323 S MCCOLL RD STE 101,,EDINBURG,TX,785399116,9569940113,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255465779,EPICARE PHARMACY LLC,4703 TELEPHONE RD STE B,,HOUSTON,TX,770872315,7136955000,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801910997,SOUTH POST OAK PHARMACY,14206 S POST OAK RD,,HOUSTON,TX,770455234,7134337075,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962526327,BROWN'S PHARMACY & GIFTS,300 N CENTER ST,,SABINAL,TX,788810399,8309882312,"P.I.C. , OWNER (LLC MEMBER)",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841314101,RUSH PHARMACY LLC,2001 S CYNTHIA ST,,MCALLEN,TX,785031278,9566618800,DIRECTOR,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922123017,PHARMACY PLUS INC,731 E SOUTHLAKE BLVD STE 180,,SOUTHLAKE,TX,760926382,8174101000,OWNER,3336C0004X|3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629193800,MEMORIAL CITY PROFESSIONAL PHARMACY,915 GESSNER RD,NO 200,HOUSTON,TX,770242527,7134617171,OWNER AND MANAGER,333600000X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1346366374,RRI PHARMACY LLC DBA RUSHING AND GONZALEZ DRUG,301 E MAIN ST,,ALICE,TX,783324966,3616644368,"PRESIDENT,CHIEF PHARMACIST",333600000X,tier_1_primary_pharmacy,Y,Y,
1548387020,ANAZAOHEALTH CORPORATION,5211 W 9TH AVE,,AMARILLO,TX,791064120,8064637586,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1902923378,"H-E-B, LP",3002 S 31ST ST,,TEMPLE,TX,76502,2547732177,GOVERNMENT PROGRAMS MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,H-E-B
1811014285,LIBERTY PHARMACY LLC,411 MAIN ST,,SULPHUR SPRINGS,TX,754822762,9038850821,PRESIDENT,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306963699,"H-E-B, LP",9828 BLACKHAWK BLVD,,HOUSTON,TX,77075,7139913762,GOVERNMENT PROGRAMS MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,H-E-B
1821115122,"H-E-B, LP",415 N NEW BRAUNFELS,,SAN ANTONIO,TX,78202,2102268642,GOVERNMENT PROGRAMS MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,H-E-B
1619094398,DE LA ROSA PHARMACY,1500 E 6TH ST,,WESLACO,TX,785966606,9569688995,CEO OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457478083,DALLAS COUNTY HOSPITAL DISTRICT,4600 SCYENE RD,,DALLAS,TX,752102219,2142661075,EVP & COO,3336C0003X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1952429219,PARAGON INFUSION CARE INC,11691 WESTHEIMER RD STE 1B,,HOUSTON,TX,770776709,7138601750,PRESIDENT,3336S0011X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1104944289,PHARMACY COMPOUNDING SPECIALTIES,8061 WALNUT HILL LN,SUITE 924,DALLAS,TX,752314331,2143278200,STORE MANAGER,3336C0003X|3336S0011X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1013035195,ARMSTRONG RX LP,6020 WEST PARKER RD.,STE 270,PLANO,TX,75093,9723784107,OWNER,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1720106834,"H-E-B, LP",1911 NE BOB BULLOCK,,LAREDO,TX,78045,9567645050,GOVERNMENT PROGRAMS MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,N,H-E-B
1093833881,BENDY B POOLE,1214 E MOCKINGBIRD LN,,VICTORIA,TX,779042141,3615754713,PHARMACIST-OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1750409413,"TAFT PHARMACY, INC.",213 MEYERS,,TAFT,TX,78390,3615282012,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316066731,"OMNIPLUS HEALTHCARE, L.P.",2626 S LOOP W,SUITE 555,HOUSTON,TX,770542654,7137961010,DIRECTOR OF PHARMACY,3336C0003X|3336S0011X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1457471187,"METRO PHARMACY, INC.",421 E AIRPORT FWY,,IRVING,TX,750626319,9722570904,CFO,333600000X,tier_1_primary_pharmacy,Y,Y,
1952420960,UNITED MEDICAL CENTERS,913 S MAIN ST,,DEL RIO,TX,788405807,8307756200,CEO,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1184744344,"CRESTVIEW PHARMACY, LLC",7100 WOODROW AVE,,AUSTIN,TX,787571802,5124529535,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174644637,CMPW HOLDINGS INC,2950 CULLEN BLVD,SUITE 112,PEARLAND,TX,775843921,7136659995,PRESIDENT,3336L0003X|3336C0004X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083735542,AZLE PHARMACY LLC,411 MAIN ST,,SULPHUR SPRINGS,TX,754822762,9038850821,PRES,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891816351,ST LUKES MEDICAL TOWER PHCY,6624 FANNIN ST,STE 120,HOUSTON,TX,770302312,8323558444,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356462816,CANTEX CONTINUING CARE NETWORK LLC,16750 WESTGROVE DR STE 100,DALLAS PHARMACY,ADDISON,TX,750015624,9726206048,DIRECTOR OF PHARMACY,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1598887531,"PERSONAL PHARMACY CONSULTANTS, LLC",420 PINSON RD,,FORNEY,TX,751269766,9725649000,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1497877443,FRANK CASTANEDA,1763 E GARRISON ST,,EAGLE PASS,TX,788525016,8307581622,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629199161,PREFERRED RX LLC,1221 CORPORATE DR E,,ARLINGTON,TX,760066105,8173854707,OFFICER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1669594610,"URBAN REXALL, LLC",7517 MILITARY PKWY,,DALLAS,TX,752273950,2143811179,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1003938275,CHAMPIONS FAMILY PHARMACY INC.,4712 AIRLINE DR,SUITE F,HOUSTON,TX,770223075,7136955222,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841312964,LIFECHEK SWEENY LLP,201 N GETTY ST,,UVALDE,TX,788015203,8302782589,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912020025,"H-E-B, LP",4444 KOSTORYZ RD,,CORPUS CHRISTI,TX,78415,3618556121,GOVERNMENT PROGRAMS MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,N,H-E-B
1467575845,"I & S DENNING, INC.",7007 NORTH FREEWAY,SUITE #115,HOUSTON,TX,77076,7136943131,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497878722,"NORTH TEXAS INFUSION AND SPECIALTY PHARMACY, L.L.C.",3409 WORTH STREET,SUITE 725,DALLAS,TX,75246,2142765616,PHARMACIST-IN-CHARGE,3336H0001X,tier_1_primary_pharmacy,Y,Y,
1407979685,PEOPLES PHARMACY,3801 S LAMAR BLVD,,AUSTIN,TX,787047943,5124448866,ACCOUNTS RECEIVABLE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992828172,PEOPLES PHARMACY,13860 N HIGHWAY 183,SUITE C,AUSTIN,TX,787501203,5122199499,ACCOUNTS RECEIVABLE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114040391,PEOPLES PHARMACY,2805 BEE CAVES RD STE 416,,AUSTIN,TX,787465856,5123278877,AUTHORIZED SIGNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831312297,KIDZ MEDICAL SUPPLY LLC,700 S ZARZAMORA ST,STE 302,SAN ANTONIO,TX,782075255,2104339400,VP,3336M0002X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003030636,"H-E-B, LP",2409 E INTERSTATE HIGHWAY 2,,MISSION,TX,785721007,9562056755,GOVERNMENT PROGRAMS MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,N,H-E-B
1932323342,BROADWAY DRUG STORE INC,2027 BROADWAY ST,,GALVESTON,TX,775504635,4097657701,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306061189,MEDICINE CHEST PHARMACY LLC,814 MONTGOMERY ROAD,,GRAHAM,TX,76450,9405498360,MANAGING MEMBER,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1780800805,"ALDINE HEALTH CARE, INC.",12845 CAPRICORN ST,,STAFFORD,TX,774773911,2819994600,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780809269,UNITED MEDICAL CENTERS,2525 N VETERANS BLVD,,EAGLE PASS,TX,788523302,8308723140,CEO,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1245457860,RAUL CASTILLO ECONOMY PHARMACY NO 3,305 PEABODY AVE,,SAN ANTONIO,TX,782112901,2109245528,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508083924,DAVID W SCHATZ,209 EAST JEFFERSON ST.,,VAN ALSTYNE,TX,754950337,9034825279,OWNER-PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205053519,PHARMCARE L.L.C.,1834 BROADWAY,#106,PEARLAND,TX,775815669,2819967500,OFFICE MANAGER,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1528285624,VELASQUEZ GROUP LP,1814 N BILL MACK,,SHAMROCK,TX,79079,8062563111,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346467446,CELSAN LLC,306 E MAIN AVE STE 15,,ALTON,TX,785736955,9563526485,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164649265,XAVIER PHARMACY III,96 BERRY RD,,HOUSTON,TX,770223057,7136971400,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073730172,LIFECHEK MAGNOLIA PARTNERS LTD,308 W MAIN ST,,BELLVILLE,TX,774181353,9798653686,OWNER/PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982821088,BRIDGE CITY PHARMACY LLC,1910 TEXAS AVE,,BRIDGE CITY,TX,776112834,4097355555,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154548402,"AMERITA, INC.",7338 REMCON CIRCLE,SUITE 300,EL PASO,TX,799121637,9156135580,CFO,3336H0001X,tier_1_primary_pharmacy,Y,Y,
1750508222,LA BLANCA PHARMACY INC,18360 FM 493,STE B,LA BLANCA,TX,78558,9562627662,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952528911,OLGA D. BARRON,810 W OCEAN BLVD,,LOS FRESNOS,TX,785663600,9562333400,PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205054517,FIRST LONE STAR PHARMACY GROUP II,1925 E ROSEMEADE PKWY,,CARROLLTON,TX,750072438,9724924411,MANAGING PARTNER,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750509709,PEOPLES PHARMACY,4018 N LAMAR BLVD,,AUSTIN,TX,787563714,5124599090,ACCOUNTS RECEIVABLE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285852111,HIGH PERFORMANCE PHARMACY LLC,21 SPURS LN,SL 120,SAN ANTONIO,TX,782401669,2106914779,PRESIDENT/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730308503,BROOKSHIRE GROCERY COMPANY,1105 W SOUTH COMMERCE ST,,WILLS POINT,TX,751692355,9038738237,VP PHRM OPER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497974513,"MEDRITE CORPORATION, LLC.",9769 BEECHNUT STREET,,HOUSTON,TX,77036,7132727734,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679792980,HECTOR G. ARREDONDO,3712 ALAMEDA AVE,,EL PASO,TX,799052507,9155338446,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396964607,CONOLY DRUG INC OF DEVINE INC,200 S TEEL DR,,DEVINE,TX,780163210,8306632224,PRESIDENT MANAGER AND PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114146420,DE-VINE PHARMACY INC,840 E REDD RD,,EL PASO,TX,799127264,9158457600,OWNER/PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023237336,ABRAMS ROYAL PHARMACY,8220 ABRAMS RD,,DALLAS,TX,752311402,2143498000,PHARMACIST,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
