npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1093071698,RX CARE OF NC LLC,11304 HAWTHORNE DR STE 120,,MINT HILL,NC,282279467,7045736899,OWNER,3336S0011X|333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154687408,CHATHAM CARES COMMUNITY PHARMACY,127 E RALEIGH ST,,SILER CITY,NC,273443440,9196630177,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265799894,"MIDTOWN PHARMACY, LLC",941 CENTER CREST DR STE A,,WHITSETT,NC,273778002,3364460099,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366703621,TODDS PHARMACY OF GATES CO INC,504 MAIN STREET,,GATESVILLE,NC,279389998,2523571800,PHARMACIST MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265793012,ALL-STATES PHARMACY INCORPORATED,221 OLD HENDERSONVILLE RD STE D,,FLETCHER,NC,287329679,8286518810,PRESIDENT,333600000X|3336C0004X|3336H0001X|3336I0012X|3336L0003X|3336M0002X|3336M0003X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770845166,ZOO CITY DRUG INC,1204 SHAMROCK RD,,ASHEBORO,NC,272036947,3366263784,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164785796,"ZOO CITY DRUG, INC.",1204 SHAMROCK RD,,ASHEBORO,NC,272036947,3366263784,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427311406,CAROLINA CARE PHARMACY INC,123 BRANCH ST STE G,,LOWELL,NC,280982044,7048794032,PHARMACY MANAGER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1609131283,HEALTHWISE PHARMACY OF GREENVILLE INC,516 S WM HOOKER DR APT B,,HOOKERTON,NC,285387188,2527470154,CORPORATION SECRETARY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174888689,PHARMACY ACQUISITION COMPANY LLC,110 E SUNSET DR,,MONROE,NC,281126057,7047769760,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417205410,OLD MAIN PHARMACY INC,101 S BOND ST,,ROWLAND,NC,283839639,9104223774,PRESIDENT/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1649528613,OLD MAIN PHARMACY INC.,101 S BOND ST,,ROWLAND,NC,283839639,9104223774,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962750893,COMMUNITY PHARMACY,270 PINE MOUNTAIN RD,,HUDSON,NC,286382634,8287578240,DIRECTOR OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740538545,THOMASVILLE FAMILY PHARMACY LLC,1116 LEXINGTON AVE,,THOMASVILLE,NC,273603415,3368532744,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407104284,REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA INC,322 PRITCHARD RD,,CLAYTON,NC,27527,9193599164,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235488388,MOES RX CLINIC INC,1711 CENTRAL AVE,,CHARLOTTE,NC,282055107,7049101242,PHARMACIST IN CHARGE,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1194075945,PHARAOHS PHARMACY INC,2971 CROUSE LN STE A,,BURLINGTON,NC,272158446,3362703176,R.PH,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003167891,CARRBORO FAMILY PHARMACY INC.,104 HWY 54 BYP,SUITE J,CARRBORO,NC,275101597,9199337629,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245582089,TPS RX,2250 SHIPYARD BLVD STE 11,,WILMINGTON,NC,284038070,9104422056,COO,333600000X,tier_1_primary_pharmacy,Y,Y,
1770836033,CROSSROADS FAMILY PHARMACY INC,3635 N HALIFAX RD,,ROCKY MOUNT,NC,278048255,2524437700,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821341058,SONA COMPOUNDING PHARMACY,530 HENDERSONVILLE ROAD,,ASHEVILLE,NC,28803,8287825571,OWNER/ PIC,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1952655425,SUNSHINE FAMILY PHARMACY LTD.,1187 DUCK RD,,DUCK,NC,279494570,2522870480,PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1821342262,AMERICARE PHARMACY LLC,1185 CHARLOTTE HWY STE K,,FAIRVIEW,NC,287307783,8286283121,PRESIDENT/OWNER,333600000X|3336C0004X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639414915,KINSTON CLINIC PHARMACY,701 DOCTORS DR,SUITE P,KINSTON,NC,285011589,2525233187,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417292244,"INDIAN TRAIL PHARMACY, INC.",106 INDIAN TRAIL RD S,,INDIAN TRAIL,NC,280799669,7048217617,OFFICE MANAGER/TREASURER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265778427,MAST DRUG CO. INC,501 S CHESTNUT ST,,HENDERSON,NC,275364102,8882944955,ADM. MGR.,333600000X,tier_1_primary_pharmacy,Y,Y,
1902142649,REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA INC,15441 US HWY 17,SUITE 801,HAMPSTEAD,NC,28443,9108211006,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033456371,SOUTHERN VILLAGE PHARMACY INC,300 MARKET ST,SUITE 114,CHAPEL HILL,NC,275164493,9192404084,OWNER/MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477891513,"MEDICAL PARK PHARMACY GREENVILLE, INC",1872 W ARLINGTON BLVD,SUITE M,GREENVILLE,NC,278345704,2523210222,VP,333600000X,tier_1_primary_pharmacy,Y,Y,
1326386319,CHEROKEE PHARMACY INC,664 CHEROKEE CROSSING,,WHITTIER,NC,287897640,8284972273,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1215276423,WHITE STAR DISCOUNT PHARMACY OF TROY INC,436 ALBEMARLE RD,,TROY,NC,273713102,9105722129,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629319397,RIPLEY DRUG INC,1985 HENDERSONVILLE RD STE 51,,ASHEVILLE,NC,288036600,8287825571,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538400205,RIPLEY DRUG INC,317 N KING ST,,HENDERSONVILLE,NC,287924349,8287825571,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770824989,"MAST DRUG CO., INC",307 WEST BLVD,,WILLIAMSTON,NC,278922145,2527921015,ADM. MGR.,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932442514,"COMMUNITY PHARMACY OF ALBEMARLE, LLC",1420 US HIGHWAY 52 N,SUITE C,ALBEMARLE,NC,280012622,7049829179,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831532944,FUTRELL PHARMACY SERVICE INC,108 S MAIN ST STE B,,WARRENTON,NC,275891965,2522572147,PHARMACIST OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831533892,LIBERTY FAMILY PHARMACY INC,430 N GREENSBORO ST,,LIBERTY,NC,272980000,3366447288,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1194169615,GREYSTONE VILLAGE PHARMACY INC,7713 LEAD MINE RD STE 37,,RALEIGH,NC,276154805,9198447939,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881038230,SMART PHARMACY LLC,10 W PALMER ST,,FRANKLIN,NC,287343046,8283693784,OWNER,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265878524,"HUIE PHARMACY, LLC",1920 W PARK DR,,NORTH WILKESBORO,NC,286593563,3368388988,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598101826,JOHNSON DRUG HAMPSTEAD INC.,"17230 US HWY 17N, SUITE 222",,HAMPSTEAD,NC,28443,9102702223,PRESIDENT,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437596616,DOCS PHARMACY INC,2860 FREEDOM DR,,CHARLOTTE,NC,282083856,7049006001,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295173573,SOUTH PARK FAMILY PHARMACY LLC,1215 A WEST CLEMMONSVILLE ROAD,,WINSTON-SALEM,NC,271274790,3368532744,MEMBER/MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710328315,SENTRY DRUG CENTER 16 INC,1446 E GASTON ST,,LINCOLNTON,NC,280924412,7047321194,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265873863,SENTRY DRUG CENTER 11 INC,2622 E MAIN ST,,LINCOLNTON,NC,280924319,7047352551,OWNER/RPH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477995165,"CALDWELL DISCOUNT DRUG COMPANY, INC",425 MAIN STREET,,HUDSON,NC,28638,8287283561,PHARMACIST/OWNER,3336C0003X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1699107961,RALEIGH ORTHOPAEDIC PHARMACY,3001 EDWARDS MILL RD,,RALEIGH,NC,276125243,9196451411,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1942632369,"HOMETOWN DISCOUNT PHARMACY OF GREENVILLE, INC",1631 SE GREENVILLE BLVD,,GREENVILLE,NC,278584809,2527520003,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386077634,THREE GUYS PHARMACY,2479 S CHURCH ST,,BURLINGTON,NC,272155201,3365702273,SECRETARY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447683578,SHIV PHARMACY INC,1546 UNION RD STE B,,GASTONIA,NC,280545521,7048128172,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831522234,RX CARE 13 LLC,305 N JUDD PKWY NE,,FUQUAY VARINA,NC,275262370,9195578300,PRESIDENT,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740613140,RX CARE 14 LLC,7701 SHARON LAKES RD STE H,,CHARLOTTE,NC,282107429,9802019240,OWNER,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306270574,TRIAD CHOICE PHARMACY,658 WAUGHTOWN ST,,WINSTON SALEM,NC,271072217,3368936286,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790111961,"REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA, INC",5655 S NC 41 HWY,,WALLACE,NC,28466,9102851120,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1770911414,JAYS HOMETOWN PHARMACY LLC,612 S STERLING ST,,MORGANTON,NC,286553575,8284381866,PHARMACY OWNER/MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346679412,"FRIENDLY PHARMACY, INC",3712 LAWNDALE DR STE G,,GREENSBORO,NC,274553066,3367907343,OPERATIONS MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528498227,"SUNSHINE PHARMACY, INC.",206 E STATE ST,SUITE 1,BLACK MOUNTAIN,NC,287113541,8286690090,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609207356,B&L PHARMACY ASSOCIATES LLC,197 NC HIGHWAY 42 N STE C,,ASHEBORO,NC,272037968,3366294524,PHARMACIST IN CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437570652,LEXINGTON FAMILY PHARMACY LLC,800 E CENTER ST,,LEXINGTON,NC,272924402,3362370648,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609297316,SOUTHEAST FAMILY PHARMACY INC,223 NC HIGHWAY 111 S,,GOLDSBORO,NC,275349253,9197781110,PHARMACIST/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285056515,WALKERS PHARMACY OF NEWTON INC,33 N COLLEGE AVE,,NEWTON,NC,286583235,8284641240,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1841611167,REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA INC,2129 S GLENBURNIE RD,SUITE 12 SOUTH MARKET SQUARE,NEW BERN,NC,285625267,2526720253,PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1932521416,"CHS PHARMACY SERVICES, INC.",4400 GOLF ACRES DR,BLDG J STE B1,CHARLOTTE,NC,282085990,7045126057,AVP PHARMACY SERVICES,333600000X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1376965889,MAST DRUG CO. INC,1910 ROSS MILL RD,,HENDERSON,NC,275378789,2524383112,ADM MGR,333600000X,tier_1_primary_pharmacy,Y,Y,
1649693359,OFFICE PRACTICE OF PHARMACY LLC,24 COMMERCE DR,,TAYLORSVILLE,NC,286816524,8286328591,OWNER/PHARMACIST,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639594369,"CORNER DRUG STORES OF KNIGHTDALE, INC",6905 KNIGHTDALE BLVD,SUITE 102,KNIGHTDALE,NC,275456505,9192616999,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851718571,"FRIENDLY FAMILY PHARMACY, LLC DBA FRIENDLY FAMILY PHARMACY PAW CREEK",517 LITTLE ROCK RD,,CHARLOTTE,NC,282141915,7045315881,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1255758769,"NC PHARMACY GROUP, LLC",163 NASHVILLE COMMONS DR,,NASHVILLE,NC,278561823,2526775565,COO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831500032,PERSON STREET PHARMACY LLC,702 N PERSON ST,,RALEIGH,NC,276041216,9198326432,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699187765,GREENSBORO FAMILY PHARMACY LLC,2290 GOLDEN GATE DR,,GREENSBORO,NC,274054302,3368532744,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457763401,HOGAN'S PHARMACY INC,815 W FRONT ST,,LILLINGTON,NC,275469735,9108934544,PRESIDENT,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225443294,ALVAREZ PHARMACY & DISCOUNT INC,2645 E MILLBROOK RD STE C,,RALEIGH,NC,276042851,9199046668,SECRETARY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598171910,EXPRESS DISCOUNT PHARMACY LLC,1905 SKIBO RD STE 104,,FAYETTEVILLE,NC,283140261,9104912431,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346657129,MORGAN STREET PHARMACY LLC,927 W MORGAN ST,STE 100,RALEIGH,NC,276031600,9197030154,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801205018,TRIAD ADULT AND PEDIATRIC MED- GREENSBORO PHARMACY,1002 S EUGENE ST,,GREENSBORO,NC,274061308,3363559909,PHARMACY DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548679749,TRIAD ADULT AND PEDIATRIC MED-GCH WENDOVER PHARMACY,1046 E WENDOVER AVE,,GREENSBORO,NC,274056712,3363559908,DEPARTMENT ADMINISTRATIVE ASSISTANT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801296116,MEDICAL PARK PHARMACY WASHINGTON INC,1316 JOHN SMALL AVE,,WASHINGTON,NC,278893843,2527260777,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932509650,MADISON PHARMACY & HOMECARE,125 W MURPHY ST,,MADISON,NC,270251923,3365480049,CO-OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114328739,JOSEFS PHARMACY LLC,3421 N ROXBORO ST,,DURHAM,NC,277043257,9196801540,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417358920,"DOWNING PHARMACY GROUP, INC",5235 S COLLEGE RD,,WILMINGTON,NC,284122209,9107981400,OWNER,3336C0004X|333600000X,tier_1_primary_pharmacy,Y,Y,
1104220748,"RX FOR HEALTHY SOLUTIONS, INC",6635 FALLS OF NEUSE RD,,RALEIGH,NC,276156816,9196766161,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831593953,NEW HOPE PHARMACY LLC,2211 N NEW HOPE RD,,GASTONIA,NC,280542787,7046714811,PHARMACY MGR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518362011,"SENTRY DRUG CENTER 3, LLC DBA FAMILYMED PHARMACY",110 E DALLAS RD,,STANLEY,NC,281642051,7042630810,RPH - OWNER,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316342371,PHARMACY ASSOCIATES LLC,534 GREENSBORO ST,,ASHEBORO,NC,272034737,3366256146,OWNER/PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356748057,SOUTHEASTERN PHARMACY HEALTH PARK,4901 DAWN DR STE 1200,,LUMBERTON,NC,283608207,9106714223,OUTPATIENT PHARMACY SUPERVISOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1245637990,NASH DRUG INC,3621 SUNSET AVE,,ROCKY MOUNT,NC,278043411,2524433138,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598162240,EDGECOMBE DRUG INC,1329 TARBORO ST,,ROCKY MOUNT,NC,278016070,2524461154,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710385604,OFFICE PRACTICE OF PHARMACY LLC,24 COMMERCE DR,,TAYLORSVILLE,NC,286816524,8286328591,PHARMACIST/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063800365,HEALTH SMART PHARMACY LLD DBA HEALTH SMART PHARMACY OF STARTOWN,1985 STARTOWN RD,SUITE 1,HICKORY,NC,286028307,8284498910,PHAMACIST/OWNER/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548659261,"MED-CARE MEDICAL & PHARMACY, INC.",50 COMMERCE ST,UNIT 2,BREVARD,NC,287124691,8282147938,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1003208380,EASTERN CAROLINA PHARMACY CARE INC,300 N QUEEN ST,,KINSTON,NC,285014932,2525276929,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093107088,NEW ELLERBE PHARMACY INC,274 SECOND STREET,,ELLERBE,NC,28338,9106526261,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730573098,"REALO SPECIALTY CARE PHARMACY, LLC",860 AVIATION PKWY STE 1400,,MORRISVILLE,NC,275607399,8448141943,CEO AND PRESIDENT,3336S0011X|3336C0003X|333600000X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1629463609,JOHNSON DRUG WESTPARK,3060 RICHLANDS HWY,,JACKSONVILLE,NC,285402926,9104559222,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124414149,JOHNSON DRUG HAMPSTEAD,17230 US HIGHWAY 17 N,STE 222,HAMPSTEAD,NC,284437465,9102702223,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366838377,JOHNSON DRUG WILLIAMSBURG,2200 GUM BRANCH RD STE I,,JACKSONVILLE,NC,285404568,9109380582,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942696745,JOHNSON DRUG CO,714 NEW BRIDGE ST,,JACKSONVILLE,NC,285405435,9103475185,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639565989,HEALTH INNOVATIONS PHARMACY OF LAURINBURG INC,901 S MAIN ST,,LAURINBURG,NC,283524736,9103614731,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023495272,HOLLY SPRINGS PHARMACY LLC,648 HOLLY SPRINGS RD,,HOLLY SPRINGS,NC,275409030,9193466689,MEMBER,3336C0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1932586351,DSD PHARMACY INC.,1401 E FRANKLIN BLVD,,GASTONIA,NC,280544059,9803201533,PHARMACIST / OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407234420,"COMMUNITY PHARMACY, INC.",3302 BRIDGES ST,STE A,MOREHEAD CITY,NC,285572983,2527267787,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417336686,VALLEY DISCOUNT PHARMACY INCORPORATED,317 OWEN DR,,FAYETTEVILLE,NC,283043429,9106306653,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1639559966,STAR BRIGHT PHARMACY INC.,231 MT HOLLY HUNTERSVILLE RD,STE 160,CHARLOTTE,NC,282149357,7048277557,PRESIDENT/CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1215318209,CAROLINA MOUNTAIN PHARMACY INC,7 PISGAH HWY STE 100,,CANDLER,NC,287158991,8286336700,OWNER/MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568843241,PREMIER PHARMACY AND WELLNESS CENTER LLC,3010 MONROE RD,SUITE 101,CHARLOTTE,NC,282057532,7728344707,OWNER/PHARMACYMANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699159467,JLOVE LLC (DBA ADLER PHARMACY),3806 A NORTH CHURCH STREET,,GREENSBORO,NC,27405,3368973810,PHARMACIST/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164806899,PINNACLE INDEPENDENT RX INC,1402 N CANNON BLVD,,KANNAPOLIS,NC,280832662,7049337948,PRESIDENT,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316321672,CARE FIRST PHARMACY,1401 S SCALES ST,,REIDSVILLE,NC,273205634,3366341555,PHARMACIST IN CHARGE,333600000X,tier_2_secondary_pharmacy,N,Y,
1871977827,REALO DISCOUNT DRUG OF ONSLOW,423 YOPP RD STE 200,,JACKSONVILLE,NC,285403594,9103479684,HUMAN RESOURCE MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1295110864,PIKE'S PHARMACY INC,2133 SHAMROCK DR,,CHARLOTTE,NC,282052132,7045632286,PHARMACIST OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1235514860,STUDENT STORES PHARMACY,207 SOUTH RD CB #1530 DANIELS BUILDING,,CHAPEL HILL,NC,275990001,9199668166,DIRECTOR OF PHARMACY,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831574367,FAMILY CARE PHARMACY OF JACKSONVILLE,114 MEMORIAL DR,SUITE B,JACKSONVILLE,NC,285466328,9103535050,PHARMACY MANAGER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558746768,ASHER-MCADAMS DRUG COMPANY,305 TROLLINGER ST,,BURLINGTON,NC,272152227,3362261619,"TECHNICIAN, OFFICE MANAGER",3336C0003X,tier_2_secondary_pharmacy,N,Y,
1013384668,HODGES FAMILY PHARMACY LLC,204 WESTWOOD SHOPPING CTR,,FAYETTEVILLE,NC,283141528,9106767570,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114395514,KINSTON CLINIC PHARMACY INC,603 E WASHINGTON ST,,LA GRANGE,NC,285519214,2525823600,OWNER/PIC,333600000X,tier_1_primary_pharmacy,Y,Y,
1083083950,REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA INC,502 W THURMAN RD,,NEW BERN,NC,285627020,2526315444,PRESIDENT OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1619347812,REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA INC,2602 MARTIN LUTHER KING BLVD,,NEW BERN,NC,28562,2526399006,PRESIDENT OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841660826,"ROCK DRUG OF VALDESE, LLC",240 MAIN ST W,,VALDESE,NC,286902835,8288742415,"MANAGER, LLC",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598135568,CANNON DRUG CO,342 E PARKER RD,,MORGANTON,NC,286555111,8284335120,"PHARMACIST, PRESIDENT",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760853279,COMMUNITY PHARMACY OF VALE LLC,9576 NC HWY 10 W,,VALE,NC,281689511,7044620226,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649642422,"MEDICAL PARK PHARMACY EAST, INC",1513 LIVE OAK ST,,BEAUFORT,NC,285161518,2525042800,PRESIDENT/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932572294,SHIVASHIVAANI PHARMACY LLC,2703 JONES FRANKLIN RD,SUITE 104,CARY,NC,275187171,9197204109,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689048381,SELECT CARE PHARMACY LLC,15 GLENN BRIDGE RD STE A,,ARDEN,NC,287048481,8285852034,PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1891160008,TWO RIVERS PHARMACY INC,101 BROADFOOT AVE,,FAYETTEVILLE,NC,283055001,9107480243,PM/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679938898,GPS PHARMACY SOLUTIONS LLC,4455 MORRIS PARK DR STE D,,MINT HILL,NC,282278275,9802452028,PRESIDENT,333600000X|3336C0004X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477918423,BURKE PHARMACY INC,301 W MEETING ST,,MORGANTON,NC,286553866,8284370361,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1578928446,ZOO CITY DRUG II INC,415 NC HIGHWAY 49 S,,ASHEBORO,NC,272059561,3366269002,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568827020,COUNTRY PHARMACY INC,610 W MAIN ST STE A,,ROCKWELL,NC,281389415,7042093313,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639535248,ASHEVILLE BUNCOMBE COMMUNITY PHARMACY LLC,356 BILTMORE AVE STE 209,,ASHEVILLE,NC,288014504,8283980123,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821457789,"ACARIAHEALTH PHARMACY, INC.",7231 ACC BLVD STE 103,,RALEIGH,NC,27617,8005115144,PRESIDENT,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538513346,RANDLEMAN PLAZA PHARMACY,3230 RANDLEMAN RD STE C,,GREENSBORO,NC,274066566,3367636878,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710332242,WELLNESS PHARMACY OF CARY LLC,218 TOWNE VILLAGE DR,,CARY,NC,275138910,9196945357,PHARMACIST OWNER,3336C0004X|3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1003262072,HAW RIVER PHARMACY LLC,740 E MAIN ST,,HAW RIVER,NC,272589644,3365780202,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982050670,HOMETOWN PHARMACY LLC,401 GLENWOOD AVE,STE 101,RALEIGH,NC,276031219,9198569502,OWNER-MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528416898,"WAYNE PHARMACY, INC.",2302 WAYNE MEMORIAL DR,,GOLDSBORO,NC,275341726,9197356936,CORPORATION PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
