npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1417012840,VIETNAM PHARMACY,2621 MILAM ST STE C,SUITE C,HOUSTON,TX,770062300,7135200205,PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326103755,ACORN PHARMACY INC,5315 ROSS AVE,,DALLAS,TX,752067418,2148870744,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235294661,PROFESSIONAL PAVILION PHARMACY INC,315 N SAN SABA,STE 110,SAN ANTONIO,TX,782073154,2102127455,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235294729,DNA PHARMACY,9419 MESA DR,,HOUSTON,TX,770281202,7136333362,PHARMACIST,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1154486538,OCHOA RX LLC,1002 S 10TH AVE,SUITE A,EDINBURG,TX,785395514,9563810967,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215092325,RX CLUB OF AMERICA PLLC,10 CHAPEL LANE,,NEW BOSTON,TX,75570,9032235229,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104981216,"CRIMSON CARE PHARMACY GROUP I., LLC",203 E JEFFERSON AVE,,WHITNEY,TX,766922302,2546942249,PHARMACIST / OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619032976,SALFITI CANTON PHARMACY INC,300 S BUFFALO STREET,,CANTON,TX,75103,9035674129,PRESIDENT,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1437214699,OCHOA RX LLC,301 CONQUEST,,EDINBURG,TX,785393040,9563185159,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700943073,MATOKE INCORPORATED SOUTHSIDE PHARMACY,14041 NORTHWEST BLVD,STE 2B,CORPUS CHRISTI,TX,784105137,3617671300,PIC OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952468308,ACE PHARMACY INC,5631 TELEPHONE RD,STE C,HOUSTON,TX,77087,7136409682,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265599641,SAIGON-HOUSTON PHARMACY LLC.,8388 W SAM HOUSTON PKWY SOUTH,SUITE 186,HOUSTON,TX,77072,2815645400,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881751287,LONGBINES PHARMACY INC,810 WW RAY CIR,,BRIDGEPORT,TX,764262061,9406834011,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841357167,SAIGON HOUSTON PHARMACY LLC,8388 W SAM HOUSTON PKWY S,STE 186,HOUSTON,TX,770725079,2815645400,OWNER AND PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124185574,ALBRECHTS PHARMACY INC,506 W 5TH ST,,CLIFTON,TX,766341615,2546758398,PHARM,3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396802724,ABILITY PHARMACY INC,558 HEMPHILL ST,,FORT WORTH,TX,761042252,8178821111,CEO/PRESIDENT/PIC,3336H0001X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366599458,"VALMED PHARMACY SOLUTIONS, LLC",6700 SW 9TH AVE STE C,,AMARILLO,TX,791061729,8063506337,OWNER,3336S0011X|333600000X|3336C0003X|3336C0004X,tier_2_secondary_pharmacy,N,Y,
1467509943,FD PHARMACY INC,29810 FM 1093 RD,STE B,FULSHEAR,TX,774413922,2813462020,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497803407,WALKERS PHARMACY,112 W MAIN ST,,MADISONVILLE,TX,778641905,9363482671,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538218995,DUNCAN PHARMACY INC,3110 NOGALITOS,STE 107,SAN ANTONIO,TX,782252336,2105321345,PRESIDENT PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124176136,WALTERS PHARMACY INC,250 W PALM ST,,BELLVILLE,TX,774181361,9798653696,PIC,3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033267042,TEXAS PARKWAY PHARMACY,1110 FM 2234 RD,STE 200,STAFFORD,TX,774776483,2812081346,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306994363,MUENSTER PHARMACY INC,511 N MAPLE ST,,MUENSTER,TX,762522425,9407592833,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598814857,PANHANDLE DRUG STORE LLC,201 MAIN STREET,,PANHANDLE,TX,79068,8065373034,PRESIDENT,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184774424,MEDICAL CENTER EAST PHARMACY,7112 LYONS AVE,,HOUSTON,TX,770205361,7136752625,PIC AND OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174673339,LOPEZ PHARMACY,5850 FM 802 STE C8,,BROWNSVILLE,TX,785265206,9568380800,OWNER PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770633703,HENRIETTA PHARMACY INC,124 N BRIDGE ST,,HENRIETTA,TX,763652804,9405384361,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093866212,"NORTH SIDE PHARMACY, INC.",1601 W UNIVERSITY DR,,MCKINNEY,TX,750693445,9725424481,MANNGER,333600000X,tier_2_secondary_pharmacy,N,Y,
1588715585,S & J PHARMACY INC,801 E CHAPMAN DR # 100,,SANGER,TX,76266,9404584448,OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053462838,KRAEGE DRUG STORE,113 E MAIN ST,,YORKTOWN,TX,781642030,3615642216,PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225180383,JC PHARMACY,900 W SAM HOUSTON ST,SUITE 3,PHARR,TX,785775217,9567821144,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1912059262,OAKDELL PHARMACY LLC,423 TREELINE PARK,STE 201,SAN ANTONIO,TX,782092060,2108226330,CFO,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821140179,U S PHARMACY INC,6619 FOREST HILL DR,STE 20,FOREST HILL,TX,761401233,8174789191,PRESIDENT OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194877456,UNIVERSITY PHARMACY LLC,1205 N RAUL LONGORIA RD,STE F,SAN JUAN,TX,78589,9569614870,PHARMACIST IN CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275686925,M & S TOWER PHARMACY INC,730 N MAIN AVE,S 107,SAN ANTONIO,TX,78205,2102252951,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1760535900,WESTPARK DISCOUNT PHARMACY,350 WESTPARK WAY,STE 300,EULESS,TX,760403964,8175456600,PRESIDENT & CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295888394,PROFESSIONAL PLAZA PHARMACY INC,1005 YORK DR,SUITE 105,DESOTO,TX,751152083,9725721939,CHIEF PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053465617,TMT CARE PHARMACY LLC,12060 BELLAIRE BLVD,SUITE E,HOUSTON,TX,770722569,2819333573,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215081666,MEDICAL DISCOUNT PHARMACY LP,1316 7TH ST,,ROSENBERG,TX,774713531,2812323940,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497809842,J AND J PHARMACY INC,310 N RIDGEWAY DR,,CLEBURNE,TX,760335102,8176459138,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376698969,"DANIEL DRUG, INC",3409 W 7TH ST,,FORT WORTH,TX,761072718,8173326386,PRES,333600000X,tier_1_primary_pharmacy,Y,Y,
1548316854,SANITARIUM DRUG CO,423 LIVE OAK ST,,MARLIN,TX,766612367,2548833541,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699811703,NICKS PHARMACY,1815 TEXAS AVE,,BRIDGE CITY,TX,776112833,4097355323,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821134958,KOTZEBUE DRUG INC,525 N SAINT JOSEPH ST,,GONZALES,TX,786294019,8306728505,OWNER AND PIC,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770629875,PALACE DRUG STORE,131 N MAIN AVE,,DENVER CITY,TX,793233237,8065922525,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669518783,CASTLE HILLS PHARMACY LLC,3412 SAM HOUSTON DR,,VICTORIA,TX,779042238,3615756328,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285770032,ABILENE H.O.G. PHARMACY,2000 PINE ST,,ABILENE,TX,796012434,3256902300,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942347109,DE LA ROSA PHARMACY,1112 E GRIFFIN PKWY,,MISSION,TX,785722407,9565859110,OFFICE MANAGER,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1437296605,DE LA ROSA PHARMACY,1500 E 6TH ST,,WESLACO,TX,785966606,9569680403,OFFICE MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619013232,CULLEN CARE PHARMACY INC,5751 BLYTHEWOOD ST,,HOUSTON,TX,770215402,7137472100,OWNER/CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437295052,AS PHARMACY L.L.C.,6611 RIVER PLACE BLVD STE 103,,AUSTIN,TX,787301170,5124875759,OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235277229,HP PHARMACY,1919 NORTH LOOP W,STE 275B,HOUSTON,TX,770081374,7138637800,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336287291,LY'S PHARMACY INC,3675 BOCA CHICA BLVD,STE D,BROWNSVILLE,TX,785214483,9565442059,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225176837,"PARIS APOTHECARY, LLC",707 LAMAR AVE STE B,,PARIS,TX,754604460,9037854208,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518005123,MIEARS PHARMACY AND HOME HEALTH CARE,707 LAMAR AVE,SUITE A,PARIS,TX,754604492,9037851679,PRESIDENT,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1538208095,RIVERSIDE PHARMACY DBA CANAL PHARMACY,2502 CANAL ST,,HOUSTON,TX,770031523,7132275583,OWNER CHIEF PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1700925955,"MCCRORY'S PHARMACY, INC",6151 DEW DR,SUITE 100,EL PASO,TX,799123909,9155819655,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013057652,MARTIN PHARMACY INVESTMENTS PLLC,4290 KINSEY DR,,TYLER,TX,757031024,9035615656,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699814483,FIRST LONE STAR PHARMACY GROUP III LLC,504 N BROADWAY ST,,JOSHUA,TX,760583414,8172958531,MANAGING PARTNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780723353,HILLCROFT PLAZA PHARMACY INC.,6655 HILLCROFT ST,108,HOUSTON,TX,770814815,7135416655,MANAGING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861532368,TIGUA PHARMACY INC,8269 N LOOP DR,,EL PASO,TX,799074234,9155902800,OWNER (PIC ),3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689714610,DARCY PHARMACY LLC,11210 BELLAIRE BLVD,SUITE 130,HOUSTON,TX,770722527,2819888300,PHARMACIST OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1568502003,NORTHWOOD PHARMACY INC,9999 HOMESTEAD RD,,HOUSTON,TX,770163725,7136333600,PRESIDENT PHARMACIST-IN-CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568502722,CLINICAL CARE PHARMACY,2770 N SAM HOUSTON PKWY W,,HOUSTON,TX,770381206,2812728700,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083754139,"DRIPPING SPRINGS PHARMACY LA&B, LLC",100 COMMONS RD STE 1,,DRIPPING SPRINGS,TX,786203966,5128587935,"CO-OWNER, PHAMD",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356482996,ROGERS PHARMACY #4,6502 NURSERY DR,SUITE 102,VICTORIA,TX,779041178,3615720226,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588705123,ROGERS PHARMACY #3,512 E RIO GRANDE ST,,VICTORIA,TX,779016033,3615720226,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518008143,ROGERS PHARMACY #2,2700 CITIZENS PLZ,SUITE 106,VICTORIA,TX,779015754,3615820503,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912048430,"BONHAM FAMILY DRUG, LLC",100 E SAM RAYBURN DR,,BONHAM,TX,75418,9035837325,OFFICER,333600000X|3336L0003X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578603429,C & G PHARMACY,11618 ALDINE WESTFIELD RD,,HOUSTON,TX,770932303,2814424201,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114067956,SMITH DRUG CO,114 N TENNESSEE,,MCKINNEY,TX,75069,9725424431,PIC,333600000X,tier_1_primary_pharmacy,Y,Y,
1043351331,E & E PHARMACY,6969 GULF FREEWAY,SUITE 340,HOUSTON,TX,77087,7138478989,PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1639210057,POLK PHARMACY,"8 MEDICAL PKWY, PLAZA 11",SUITE 106,FARMERS BRANCH,TX,75234,9722474322,PHARMACIST-IN-CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1063553238,"EAST END PHARMACY, INC.",6802 NAVIGATION BLVD,,HOUSTON,TX,770111453,7139235959,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1508908112,INTRACARE COMMUNITY PHARMACY LLC,1120 CYPRESS STATION DR,STE 110,HOUSTON,TX,770903002,7137907821,CEO,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902947849,GILMER DRUG COMPANY,112 DAVIS ST,,GILMER,TX,756442210,9038435631,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932240777,MAY DRUG,506 E COMMERCE ST,,JACKSONVILLE,TX,757664910,9035862208,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841331600,VELAS PHARMACY,2000 S MCCOLL RD,STE A,MCALLEN,TX,785031501,9566318352,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851432694,VINA PHARMACY,546 9TH AVE,,PORT ARTHUR,TX,776423322,4099828856,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952443426,"ONCOLOGY PHARMACY SERVICES, INC",500 W 3RD ST,,ODESSA,TX,797615010,4323370012,EXECUTIVE DIRECTOR,333600000X|3336C0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1043352537,PRINCETON PHARMACY INC.,501 E. PRINCETON DR,SUITE 100,PRINCETON,TX,75407,9727346281,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275675167,"SPECIALIZED RX, INC",1416 N SAM HOUSTON PKWY E,STE 160,HOUSTON,TX,770322960,2819878500,MANAGER,3336C0003X|3336L0003X|3336S0011X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1871636738,TEXAS TECH STUDENT HEALTH PHARMACY,1003 FLINT AVE.,,LUBBOCK,TX,79409,8067432636,PHARMACSIT IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275676439,TRAIL CREEK PHARMACY,350 WESTPARK WAY,300,EULESS,TX,760403958,8175713374,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831232149,MINU RX LTD,2918 SAN JACINTO ST,,HOUSTON,TX,770042708,7135237847,PIC,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972646032,HIGHLAND PARK PHARMACY INC,3229 KNOX ST,,DALLAS,TX,752054031,2145212126,PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730222738,POWERS PHARMACY NO 1 INC,702 WEST HOUSTON STREET,,LINDEN,TX,75563,9037567923,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699819995,"LOCK,S DRUG STORE AT BASTROP,INC",103 HIGHWAY 71 W,,BASTROP,TX,786023726,5123212422,PRES,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538203807,MOHRMANN'S DRUG STORE LLC,2405 WINDING WAY DR,,GONZALES,TX,786293246,8306722317,MEMBER-PIC,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245374412,RODGERS PHARMACY,201 N WINFREE ST,,DAYTON,TX,775352653,9362587641,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760526891,"RX HERRERA PHARMACY, INC",1801 GUST ST,SUITE#1,LAREDO,TX,780415414,9567270607,"PRESIDENT,PHARMACIST IN CHARGE",333600000X,tier_1_primary_pharmacy,Y,Y,
1285779199,LORD AND A. PHARMACY,2949 MARTIN LUTHER KING JR BLVD STE 1,,DALLAS,TX,752156317,2144213133,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457496473,WHITE CROSS RX LLC,1303 MCCULLOUGH AVE,SUITE 128,SAN ANTONIO,TX,782125609,2102277207,MANAGING MEMBER,333600000X,tier_1_primary_pharmacy,Y,Y,
1881739894,MUNIZ RIO GRANDE PHARMACY LLC,1117 S COMMERCE ST,,HARLINGEN,TX,785507706,9564231753,OWNER,3336C0003X|3336C0004X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1225173560,VINA PHARMACY INC,11207 N LAMAR BLVD STE A,,AUSTIN,TX,787533056,5129778844,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821133455,LA HACIENDA PHARMACY INC,213 S DR E E DUNLAP ST,,SAN DIEGO,TX,783842801,3612793869,OWNER PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730224361,CAREY PROSPERIE PHARMACY INC,2119 E 5TH ST,,TYLER,TX,757013515,9035973383,THIRD PARTY PLAN COORDINATOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588799795,"SAENZ MEDICAL PHARMACY LONE STAR, INC.",2121 E GRIFFIN PKWY,SUITE 18,MISSION,TX,785723241,9565196500,OWNER VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174658397,"SAENZ MEDICAL PHARMACY NOLANA, INC",801 E NOLANA ST,SUITE 22,MCALLEN,TX,785046104,9566872500,OWNER PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1316082787,ROMA PHARMACY,700 E BRAVO BLVD,B,ROMA,TX,785845668,9568471688,PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568597177,MANAGED CARE PHARMACY,721 S. PALM,,PECOS,TX,79772,4324454916,RPH,333600000X,tier_1_primary_pharmacy,Y,Y,
1174658702,KING PINSON PHARMACY,920 AVENUE D,,ABERNATHY,TX,793113437,8062982222,OWNER AND PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184759912,"SAENZ MEDICAL PHARMACY OF PENITAS, INC.",1000 E EXPRESSWAY 83 STE 1,,LA JOYA,TX,785608304,9565852704,OWNER VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821123852,REDIGERS PHARMACY INC,724 S EDDY ST,,PECOS,TX,797723727,4324454916,RPH,333600000X,tier_1_primary_pharmacy,Y,Y,
1992830764,TCU PHARMACY LLC,2825 STADIUM DR,,FORT WORTH,TX,761091377,8172578849,"PIC, OWNER",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861528119,EPIC PHARMACY SERVICES INC,25530 I 45 NORTH,,SPRING,TX,77386,2812989797,CEO/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043345341,CENTER STREET PHARMACY INC.,2108 N CENTER ST,,BONHAM,TX,754182628,9035838017,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083740195,CANAL RX,3311 CANAL ST,,HOUSTON,TX,770031847,7134570752,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639205495,NBJ PHARMACY,7830 W GRAND PKWY S STE 160,,RICHMOND,TX,774065817,8322229450,OFFICER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285760231,DOCTOR'S PLAZA PHARMACY,1305 AIRPORT FWY STE 110,,BEDFORD,TX,760216603,8176257000,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548397656,ONCOLOGY PHARMACY SERVICES INC,3001 E PRESIDENT GEORGE BUSH HWY,100,RICHARDSON,TX,750823542,9729978087,CFO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538295944,TIDWELL PHARMACY,12280 BROADWAY ST BLDG 4 UNIT 4124,,PEARLAND,TX,775844352,7138848807,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477680692,"SAENZ MEDICAL PHARMACY OF MCALLEN, INC.",212 LINDBERG AVE,,MCALLEN,TX,785012920,9566306465,OWNER PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306973532,SAENZ MEDICAL PHARMACY AT,2821 MICHAELANGELO DR,STE 103,EDINBURG,TX,785391404,9566184500,"OWNER,  AO",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942337100,SAENZ MEDICAL PHARMACY NORTH LLC,6900 N 10TH ST STE 6,,MCALLEN,TX,785043151,9569280911,OWNER PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356479612,BLUITTS PHARMACY,2809 CEDAR CREST BLVD,,DALLAS,TX,752034009,2149411258,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265560528,JEFFERSON PHARMACY INC,917 MANOR DR,,SAN ANTONIO,TX,782283227,2107345133,MANAGING MEMBER,3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346378635,TRIUMPH PHARMACY,5501 INDEPENDENCE PKWY STE 100,,PLANO,TX,750235469,9727698800,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629106752,"LUNA'S FAMILY PHARMACY, INC.",1975 N VETERANS BLVD STE 3,,EAGLE PASS,TX,788524456,8307737800,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689702334,GLENWOOD PHARMACY,1400 COLLEGE DR,,TEXARKANA,TX,755033534,9037928296,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417085176,LONE STAR DRUG LLC,1441 S MIDLOTHIAN PKWY,STE 140,MIDLOTHIAN,TX,760655591,9727235500,PHARMACIST AND OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326176082,PAULS HOUSE OF GENERIC PHARMACY,2302 45TH ST,SUITE 1,GALVESTON,TX,775507399,4097628959,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376672204,CITY DRUG STORE OF NOCONA INC,216 CLAY STREET,,NOCONA,TX,762550458,9408253226,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538299276,URBAN PHARMACY INC,8790 SOUTHWEST FREEWAY,,HOUSTON,TX,77074,7135419600,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750411799,NEW BOSTON PHARMACY INC,134 HWY 82 WEST,,NEW BOSTON,TX,75570,9036285505,OWNER PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1366572240,ALLEN FAMILY DRUG,400 N ALLEN DR,STE. 102,ALLEN,TX,750132555,9723909888,RPH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710018072,JNR PHARMACY INC,2201 S 23RD ST,STE B,MCALLEN,TX,785035659,9569948795,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538290507,EXPRESS CARE PHARMACY,1700 DALROCK RD,,ROWLETT,TX,750885501,9724756610,PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639200736,SCHROEDER DRUG,123 N MAIN ST,,LA GRANGE,TX,789452610,9799683116,OWNER AND PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548391642,REDS PHARMACY LLC,3102 GARRETT DR,,PERRYTON,TX,790705324,8064353759,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922130632,DE LA ROSA PHARMACY INC,1500 E 6TH ST,,WESLACO,TX,785966606,9569688995,C.E.O. OWNER,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1487786091,S & J MEDICAL CENTER PHARMACY INC,1101 W EAGLE DR,SUITE C,DECATUR,TX,762343721,9406275400,PRESIDENT,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326170580,HOMESTEAD PHARMACY,8300 HOMESTEAD RD,,HOUSTON,TX,770282145,7136313117,OWNER VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346372414,CARE PHARMACY,213 E SAN PATRICIO AVE,,MATHIS,TX,783682347,3615472577,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1477685576,ARAPAHO PHARMACY,819 W ARAPAHO RD STE 57,,RICHARDSON,TX,750805038,9722357133,PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1427180454,DRUG STORE INC,2305 W OAK ST,,PALESTINE,TX,758014063,9037314734,PRESIDENT / PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164555033,CARE PHARMACY,407 ORANGE,,ORANGE GROVE,TX,783721377,3613843090,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1649303090,"SCHULENBURG MEDICAL ASSOCIATES APOTHECARY, INC",38 EAST AVE,,SCHULENBURG,TX,789561611,9797433265,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598899536,VITA-CARE PHARMACY INC,2500 FONDREN RD STE 180,,HOUSTON,TX,770632308,7137818675,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366576811,TIDWELL PROFESSION PHARMACY INC,2310 TIDWELL RD,,HOUSTON,TX,770936731,7136945977,OWNER PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316071004,CANTUS PHARMACY,105 E POLK ST,,PHARR,TX,785773110,9567837060,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649304189,MD PHARMACY,11540 EAGLE DR,STE A,BAYTOWN,TX,775237653,2815760106,ONWER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669506366,CANTUS PHARMACY #4,5323 S MCCOLL RD STE 101,,EDINBURG,TX,785399116,9569940113,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255465779,EPICARE PHARMACY LLC,4703 TELEPHONE RD STE B,,HOUSTON,TX,770872315,7136955000,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801910997,SOUTH POST OAK PHARMACY,14206 S POST OAK RD,,HOUSTON,TX,770455234,7134337075,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
