npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1669667424,"EVERWELL SPECIALTY PHARMACY, LLC",6506 N DAVIS HWY,,PENSACOLA,FL,325046957,8504739190,PIC,3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083809883,NORTH FLORIDA RECEPTION CENTER,7765 S COUNTY ROAD 231,DEPT OF CORRECTIONS,LAKE BUTLER,FL,320545721,3864966532,PHARMACY MANAGER,3336C0002X|3336I0012X,tier_1_primary_pharmacy,Y,Y,
1306032073,NORTH FLORIDA PHARMACY OF MADISON INC.,139 SW MACON ST,,MADISON,FL,32340,8509738120,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740476175,AMERYPHARMACY CORPORATION,4501 PALM AVE,206,HIALEAH,FL,330124010,3055573351,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336335892,DADE PHARMACY INC,261 WESTWARD DR,115-116,MIAMI SPRINGS,FL,331665290,3058050035,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518153634,MADABHUSHI PHARMACY SERVICES LLC,14936 N FLORIDA AVE,,TAMPA,FL,336131626,8139616546,PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578759510,"TWIN TOWERS PHARMACY, INC. BAPTIST MEDICAL PARK PHARMACY LTC",9400 UNIVERSITY PKWY STE B,,PENSACOLA,FL,325145752,8502086100,MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1386831105,"CENTERWELL PHARMACY, INC.",18623 S DIXIE HWY,,CUTLER BAY,FL,331576804,3052780763,VP,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477740298,RX TO GO LLC,14543 GLOBAL PKWY STE 100,,FORT MYERS,FL,339139446,2392755357,PHARMACY DIRECTOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184811994,FLORIDA DISCOUNT RX LLC,1951 W MLK JR BLVD,,TAMPA,FL,33607,8134252195,PHCY MANG,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1881881530,ANTILLEAN RX CENTERS LLC,3520 S ORANGE AVE,,ORLANDO,FL,328066114,4072464488,OWNER PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659568087,SS MEDICAL SERVICES CORP,311 NE 8TH ST,STE 108,HOMESTEAD,FL,330304738,3052457710,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790972875,"FARMACIA B-12, INC.",454 NW 22ND AVE,102,MIAMI,FL,331253364,3056425717,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1376730317,PUBLIX SUPER MARKETS INC,11205 E STATE ROAD 70,,LAKEWOOD RANCH,FL,342029404,9417274962,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1841488806,ALPHAMED LLC,4109 CRILL AVE,,PALATKA,FL,321778559,3863853838,PIC,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467640367,TOWER PHARMACY AND MEDICAL SUPPLY INC,2727 WEST DR MARTIN L KING,STE 220,TAMPA,FL,33607,8138707273,PRESIDENT PHCY MANG,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407044035,BAYLIFE PHARMACY INC,1235 S MISSOURI AVE,,CLEARWATER,FL,337569111,7275815400,OWNER/PRESIDENT,333600000X|3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1346438678,"A C NATIONAL PHARMACY , INC",896B N FEDERAL HWY,,POMPANO BEACH,FL,330624316,9545821293,VP,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740479872,PUBLIX SUPER MARKETS INC,7975 STATE ROAD 50,,GROVELAND,FL,347369381,3524292969,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1053500066,MOON LAKE PHARMACY,9111 RIDGE RD,,NEW PORT RICHEY,FL,346545059,7278461800,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720277726,BUTTERFIELD PHARMACY & MEDICAL SUPPLY AT SLW LLC,1707 NW SAINT LUCIE WEST BLVD,SUITE 166,PORT ST LUCIE,FL,34986,7723232090,OWNER,3336C0004X|3336L0003X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932398658,"FAMILY PHARMACY & DISCOUNT, INC.",17690 NW 78TH AVE,STE: 105,HIALEAH,FL,330153668,3056981195,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1336338813,SAMMA LLC,6871 W 4TH AVE,,HIALEAH,FL,330145337,3058237887,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700075264,NEW HOPE PHARMACEUTICALS INC,26831 S DIXIE HWY,,NARANJA,FL,330327524,3052573326,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043409386,TORRES PHARMACY DISCOUNT INC.,553B E 9TH ST,,HIALEAH,FL,330104549,3058821404,PHARMACISTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477732626,"MANLAR, INC.",3625 W KENNEDY BLVD,,TAMPA,FL,336092801,8135140920,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669651840,LISSMART MEDICAL SUPPLIES INC,4579 GUNN HWY,,TAMPA,FL,336246311,8133742452,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770762577,SUMMIT INVESTMENT LLC,13250 N 56TH ST SUITE 102,,TAMPA,FL,33617,8139882300,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457530040,ORANGE-BAY PHARMACY LLC,4625 N NEBRASKA AVE,,TAMPA,FL,336034013,8134186780,CO OWNER,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356520910,NAVARRO DISCOUNT PHARMACIES NO. 23,1700 W 68TH ST,,HIALEAH,FL,330144437,3056367779,RX MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780863175,BI-WISE PHARMACY & COMPOUNDING,3165 N MCMULLEN BOOTH RD BLDG F,SUITE 1,CLEARWATER,FL,337612032,7277243112,GENERAL MANAGER,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1598945404,SIMFA ROSE PHARMACEUTICAL SPECIALTY INC,10016 PINES BLVD,,PEMBROKE PINES,FL,330246137,9544357200,PRESIDENT,3336C0004X|3336L0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1235319211,NAVARRO DISCOUNT PHARMACIES NO. 24 LLC,2323 N 60TH AVE,,HOLLYWOOD,FL,330213203,3056367779,RX MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750561619,"MULBERRY LTC PHARMACY, LLC",1011 N CHURCH AVE,,MULBERRY,FL,338602039,8634251101,VICE PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1467632224,"PRIME PHARMACY SERVICES, LLC",2427 PORTER LAKE DR STE 109A,,SARASOTA,FL,342408853,9413782607,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023298619,ELITE PHARMACY & DISCOUNT INC,3115 NE 163RD ST,,N MIAMI BEACH,FL,331604463,3053319323,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821278342,"FAMILY DRUGSTORE, INC.",4060 N DIXIE HWY,,BOCA RATON,FL,334314540,8663215010,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306027560,KENDALL RX INC,9783 SW 72ND ST,,MIAMI,FL,331734615,3052759149,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871774844,HIRA HEALTHCARE LLC,85 GENEVA DR,,OVIEDO,FL,327656757,4073662677,OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033390901,PUBLIX SUPER MARKETS INC,1251 S TOLEDO BLADE BLVD,,NORTH PORT,FL,342882410,9412405536,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1407037377,PUBLIX SUPER MARKETS INC,5371 EHRLICH RD,,TAMPA,FL,336255508,8139620870,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1316128283,PUBLIX SUPER MARKETS INC,6270 W SAMPLE RD,,CORAL SPRINGS,FL,330673176,9543345565,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1467633206,DAYLAN INC,7300 SANDLAKE COMMONS,SUITE 225,ORLANDO,FL,32819,4073518002,PHARMACIST/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942482302,FARMACIA FAROY CORP,2615 W FLAGLER ST,,MIAMI,FL,331351424,3056713767,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144402421,GOODLIFE PHARMACY INC,104 NE 2ND ST,,BOCA RATON,FL,334323908,5619998855,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811179021,GREY DOG II INC,6200 SUNSET DR,STE 102,SOUTH MIAMI,FL,331434828,3056661605,OWNER/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255513545,ILVA PHARMACY INC,10550 NW 77TH CT,STE 303,HIALEAH GARDENS,FL,330167084,3058218881,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528240736,PROFESSIONAL PHARMACY SERVICES AND DME INC.,10993 SW 186TH ST,,MIAMI,FL,331576812,3052536634,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003098971,#1 RX LIBERTY PHARMACY DISCOUNT CORP,972 E 25TH ST,,HIALEAH,FL,330133404,3056916686,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508048570,FLAGLER DISCOUNT PHARMACY INC,1801 W FLAGLER ST,,MIAMI,FL,331351914,3056420493,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053594754,MORENO PHARMACY AND DISCOUNT INC,7299 W FLAGLER ST,,MIAMI,FL,331442503,3052624288,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720263510,PUBLIX SUPER MARKETS INC,7117 MERRILL RD,,JACKSONVILLE,FL,322772620,9047448172,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1245415801,KNIGHT AIDE,4000 CENTRAL FLORIDA BLVD,BLDG 137 STE K,ORLANDO,FL,328168005,4078820600,PHCY DIRECTOR,3336C0003X|3336C0002X|333600000X,tier_1_primary_pharmacy,Y,Y,
1871778225,"NARAYAN PHARMACY, LLC",320 W FLETCHER AVE STE 108,,TAMPA,FL,336123400,8139718401,OWNER,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255516209,LINCARE INC.,6405 CONGRESS AVE,STE 140,BOCA RATON,FL,334872844,5619970330,AUTHORIZED OFFICIAL,3336H0001X,tier_1_primary_pharmacy,Y,Y,
1427233584,LANE AVENUE PHARMACY INC,1233 LANE AVE S,STE 9,JACKSONVILLE,FL,322056284,9046936633,OWNER / PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891971198,POPE SHENOUDA LLC,2228 US HIGHWAY 19,,HOLIDAY,FL,346914351,7279341300,OWNER,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609052067,MOZAJ INC,10720 PARK BLVD,STE E,SEMINOLE,FL,337725461,7273981969,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154507564,CHEM RX OF BOCA RATON LLC,5001 NW 13TH AVE,STE H AND I,POMPANO BEACH,FL,330648649,9544269322,GENERAL MANG,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1619153020,CARE PHARMACY INC,1631 NE 8TH ST,,HOMESTEAD,FL,330334603,3052485363,OWNER,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215114194,RAMSHORE LLC,9312 FOREST HILL BLVD,,WELLINGTON,FL,334116577,5617954400,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144407636,FELKY RX LLC,14510 N FLORDIA AVENUE,,TAMPA,FL,33613,8132640777,PRESIDENT,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1326225871,MBT CONSULTANTS PL,13660 JOG RD,SUITE 6,DELRAY BEACH,FL,334463806,5616371446,MANAGER/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1336326784,"ONE SOURCE PHARMACY, LLC",6404 OLD WINTER GARDEN RD,STE 100,ORLANDO,FL,32835,8774908987,OWNER/ MGR,3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477731305,MAHANT PHARMACY INC,1550 SE FLORESTA DR,,PORT ST LUCIE,FL,349834069,7723404142,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376721092,Y & O ASSOCIATES INC,9550 NW 79TH AVE,BAY 6,HIALEAH GARDENS,FL,330162513,3058276500,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609054808,MEDICAL ARTS PHARMACY SERVICES,10412 W ATLANTIC BLVD,,CORAL SPRINGS,FL,330715605,9545418201,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811165830,SHRX LLC,1015 KANE CONCOURSE,,BAY HARBOR ISLANDS,FL,331542105,3053978319,PHCY MANAGER/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730357757,GOODYEAR DISCOUNT PHARMACY,272 W 21ST ST,,HIALEAH,FL,330102517,3058840868,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730357625,NNR GROUP LLC,7535 MEDICAL DR,STE 1,HUDSON,FL,346676502,7278693784,PHCY MANG,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497923239,NAPLES PSYCHIATRIC & COUNSELING,5445 PARK CENTRAL CT,,NAPLES,FL,341095934,2395925948,DISPENSING PHYSICIAN,333600000X,tier_1_primary_pharmacy,Y,Y,
1568630366,POC NETWORK TECHNOLOGIES INC,2332 GALIANO ST,STE 250,CORAL GABLES,FL,331345402,6234344628,VP DEVELOPMENT SPECIALTY SERVICES,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881862589,PUBLIX SUPER MARKETS INC,5185 US HIGHWAY 98 N # 5,,LAKELAND,FL,338090531,8636447969,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1083882781,PUBLIX SUPER MARKETS INC,2419 NAVY BLVD,,PANAMA CITY BEACH,FL,324085808,8502364420,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1003084500,LIZMAR OF SOUTH FLORIDA,9676 NW 25TH ST,,DORAL,FL,331721403,3054369460,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952579344,FLORIDA FAMILY MEDICAL CENTERS INC,818 CHESTNUT ST,,CLEARWATER,FL,337565642,7274437478,CEO,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1336318468,MEDSTAR INC,2108 W 68TH ST,,HIALEAH,FL,330161804,3053625848,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699944439,MEDI-DRUG INC,4539 GRAND BLVD,,NEW PORT RICHEY,FL,346525121,7278455550,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477722288,FARMACIA ADELFA AND PATY INC,626 SW 109TH AVE,,MIAMI,FL,331741338,3052278990,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609045137,DENNIS SCARBROUGH,7900 103RD ST,SUITE 14,JACKSONVILLE,FL,322106681,9047728998,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437328986,KABS OF BRANDON INC,759 W BRANDON BLVD,,BRANDON,FL,335114901,8134138362,PRESIDENT,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245400597,"UNITED STATES PHARMACEUTICAL GROUP, LLC",2955 W CORPORATE LAKES BLVD,SUITE 400,WESTON,FL,333313663,9549035000,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1578733747,TAMIAMI PHARMACY INC,5309 SW 8TH ST,,CORAL GABLES,FL,331342269,3054460250,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346410537,17TH STREET DISCOUNT PHARMACY INC,2506 SE 17TH ST STE B,,OCALA,FL,344715523,3523513330,OWNER AND PHARMACIST,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972773984,HOLIDAY PHARMACY INC,6751 N ARMENIA AVE,UNIT 4,TAMPA,FL,336045701,8139336900,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003086711,KAPRICHO PHARMACY CORP,600 E 25TH ST,SUITE E,HIALEAH,FL,330133801,3056932282,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669642377,RIVERCITY COMMUNITY PHARMACY AND WELLNESS CENTER,7278 LEM TURNER RD,,JACKSONVILLE,FL,32208,9045021882,PHARMACY MANAGER/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1679743157,TATA RESOURCES LLC,13502 N FLORIDA AVE UNIT B,,TAMPA,FL,336133213,8132213131,CFO,3336S0011X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942470570,NEW GEN RX LLC,2751 N HIAWASSEE RD,,ORLANDO,FL,32818,4077706077,OWNER/PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104097641,GAMMA PROBE CONSULTING CORPORTATION,30273 HOLLY DRIVE USF,,TAMPA,FL,336203027,8136291188,PRESIDENT,3336N0007X,tier_1_primary_pharmacy,Y,Y,
1104097674,SUMMIT INVESTMENT LLC,1051 W.BUSCH BLVD.,UNIT 1063,TAMPA,FL,33612,8139315010,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053582494,SPEED PHARMACY INC,9111 PEMBROKE RD,,PEMBROKE PINES,FL,330251638,9544436200,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861663262,PUBLIX SUPER MARKETS INC,852 GULF BREEZE PKWY,,GULF BREEZE,FL,325614723,8509320030,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1407027808,PUBLIX SUPER MARKETS INC,9525 S SUNCOAST BLVD,,HOMOSASSA,FL,344465034,3523821155,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1144491382,OM PHARMACY INC,9309 SE MARICAMP RD,,OCALA,FL,344722343,3525915023,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952572042,SENIFF ENTERPRISES INC,1349 LYONS RD,,COCONUT CREEK,FL,330633927,9549339000,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477725992,FLORIDA DEPARTMENT OF HEALTH,832 W CENTRAL BLVD,,ORLANDO,FL,328051809,4078362615,PROGRAM MANAGER,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1972775591,SPEEDY SCRIPTS III INC,960 NE 62ND ST,,FT LAUDERDALE,FL,333344110,9542021096,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568634079,ALF PHARMACY DISCOUNT INC,390 SW 109TH AVE,,MIAMI,FL,331741332,3055545424,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174795686,"NINA PHARMACY, INC",4228 W 16TH AVE,,HIALEAH,FL,330127624,3055580740,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154593556,PILLS PLUS INC,7801 NW 146TH ST,,MIAMI LAKES,FL,330161504,3056980021,PRESIDENT,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275705667,"ALL TECH PHARMACEUTICALS, INC",4286A PALM AVE,,HIALEAH,FL,330124454,3052318701,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528230646,"JGJW, LLC D/B/A ALL PEOPLES PHARMACY",4750 SOUTEL DR,,JACKSONVILLE,FL,322081829,9047663145,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023280765,"DAYTONA DISCOUNT PHARMACY, INC",815 BEVILLE RD,STE - D,SOUTH DAYTONA,FL,321191858,3863225969,PHARMACIST,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801068689,FLORIDA DISCOUNTS RX 1 INC,1911 W MLK JR BLVD,,TAMPA,FL,33607,8134252195,VP,333600000X|3336C0004X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922270727,WEST HIALEAH PHARMACY INC,2900 W 12TH AVE,4,HIALEAH,FL,330124860,3058838566,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275706988,ACCESS AMERICARE HEALTH SERVICES INC,1865 W WOOLBRIGHT RD,,BOYNTON BEACH,FL,334266321,5617340036,PHCY DIRECTOR,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023281516,EASYSCRIPTS LLC,7235 NW 19TH ST STE E,,MIAMI,FL,331261224,3056635400,PHARMACY DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548433774,PUBLIX SUPER MARKETS INC,255 NW COMMONS LOOP,,LAKE CITY,FL,320557700,3867195451,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1972776037,FAMILY PHYSICIANS RX INC,1160 S SEMORAN BLVD,"STE D, E, F",ORLANDO,FL,328073280,4073813085,VP OF HEALTHCARE OPERATIONS,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578736344,LIVE WELL DRUGSTORE LLC,3516 ENTERPRISE WAY,STE 7 AND 8,GREEN COVE SPRINGS,FL,320439319,9045313030,PHCY MANG,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811161599,PUBLIX SUPER MARKETS INC,2515 THONOTOSASSA RD,,PLANT CITY,FL,335631464,8137548195,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1265606537,MEDCAP INVESTMENT GROUP LLC,1001 WYNMOOR CIRCLE,,COCONUT CREEK,FL,33066,9549799771,MANG PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285809061,BROTHERS PHARMACY AND DISCOUNT LLC,1001 SW 27TH AVE,,MIAMI,FL,331354614,3056421800,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1750556130,DEPT OF HEALTH CENTRAL PHARMACY,116A HAMILTON PARK DRIVE,,TALLAHASSEE,FL,323042894,8509229036,"CHIEF, BUREAU OF STATEWIDE PHARMA",333600000X,tier_1_primary_pharmacy,Y,Y,
1336314301,PAR PHARMACY INC,8239 SW 40TH ST,,MIAMI,FL,331553334,3052277900,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740456417,ANV GROUP LLC,30226 US HIGHWAY 19 N,,CLEARWATER,FL,337611042,7277731600,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366618985,MED READY SYSTEMS LLC,1085 SOPCHOPPY HWY,STE 1,SOPCHOPPY,FL,323581016,8509672195,RPH,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1801062427,BUCKHORN PHARMACY LLC,1085 SOPCHOPPY HWY,STE 1A,SOPCHOPPY,FL,323581016,8509622166,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568638955,PHARMAG INC,9724 SW 24TH ST,,MIAMI,FL,331657513,3053823000,VICE-PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871769042,"PHARMACY XPRESS OF FL ,III,LLC.",1523 E COMMERCIAL BLVD,,OAKLAND PARK,FL,333345717,9542671650,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1023284270,AM PHARMA LLC,1933 THROUGH 1935 N PINELLAS AVE,,TARPON SPRINGS,FL,34689,7279445800,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538336680,ADVENTIST HEALTH SYSTEM SUNBELT HEALTHCARE CORPORATION,5050 WESLEY RD STE 110,,APOPKA,FL,327125908,8669434535,DIRECTOR OF PHARMACY,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1649447699,"NORTH FLORIDA PHARMACY OF HIGH SPRINGS, INC.",115 NW SANTA FE BLVD,,HIGH SPRINGS,FL,326434301,3864541382,PRESIDENT/PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770750408,O AND J PHARMACY INC,1899 W FLAGLER ST,,MIAMI,FL,331351939,3056430918,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1982871752,HAPPY TRIPS OF MIAMI CORP,4254 W 12TH AVE,,HIALEAH,FL,330124108,3058281172,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366619942,PAZCARE LLC,10800 BISCAYNE BLVD STE 200,,MIAMI,FL,331617400,3059678252,REIMBURSEMENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1295902757,MIA PHARMACY DISCOUNT CORP,33 NW 27TH AVE,,MIAMI,FL,331255111,3056438078,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346417755,PUBLIX SUPER MARKETS INC,150 S FEDERAL HWY,,DEERFIELD BCH,FL,334414128,9544813342,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1003083569,WHITE ORCHID PHARMACY INC,2328B HOLLYWOOD BLVD,,HOLLYWOOD,FL,330201201,9544047542,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336316736,CAREMARK LLC,15800 SW 25TH ST,,MIRAMAR,FL,330274222,9543649000,VICE PRESIDENT,333600000X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1356518591,COMMUNITY HOSPICE OF NORTHEAST FLORIDA,4266 SUNBEAM RD,,JACKSONVILLE,FL,322576030,9045966378,PRESIDENT & CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083871222,YOUNIQUE PHARMACY INC.,12963 WEST OKEECHOBEE RD STE 2,,HIALEAH GARDENS,FL,330186055,3058170904,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1114184371,PUBLIX SUPER MARKETS INC,301 WEST RD,,OCOEE,FL,347615300,4076561254,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1356508980,PHYTOGENICS LLC,4501 NW 31ST AVE,,OAKLAND PARK,FL,333093403,9546125831,CEO/PIC,3336C0004X|3336C0002X|3336M0003X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649437161,JS PHARMACY LLC,6416 RIDGE RD,,PORT RICHEY,FL,346686748,7278472211,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598922049,CONSULTING RESULTS INC.,10876 LA SALINAS CIR,,BOCA RATON,FL,334281235,5614771305,CONSULTANT PHARMACIST,3336M0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1205093861,"ALBE PHARMACY,INC",161 NW 29TH ST,,MIAMI,FL,331273929,3055760024,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346407731,I.C.F. ENTERPRISES INC,2295 NW 28TH ST,,MIAMI,FL,331425987,3056352358,PRESIDENT,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
