npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1306170063,HEIGHTS APOTHECARY INC,79 ATLANTIC AVE,,BROOKLYN,NY,112015503,7185222588,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881928224,BROADWAY DRUGS INC,3408 BROADWAY,,ASTORIA,NY,111061112,7187280350,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376877753,FUSION PHARMACY CORP,6801 18TH AVE,,BROOKLYN,NY,112044058,7189752130,SUPERVISING PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679808018,"NAGLE PHARMACY, INC.",220 NAGLE AVE,,NEW YORK,NY,100346004,2129420202,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407181811,"B&T MARLBORO PHARMACY, INC.",2845 86TH ST,FIRST FLOOR STORE FRONT,BROOKLYN,NY,112234634,7183734800,SUPERVISING PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1396070561,STAR PHARMA INC.,115 FEATHERBED LN,,BRONX,NY,104521615,7184661790,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619202751,SUNRISE RX INC.,285 SILLS RD BLDG 8B,,EAST PATCHOGUE,NY,117728800,6315694245,PRESIDENT,3336H0001X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013242890,PALMER PHARMACY,131 E GREEN ST,SUITE 2,ITHACA,NY,148505653,6078829500,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356676910,ROSLYN PHARMACY INC,1314 OLD NORTHERN BLVD,,ROSLYN,NY,115762244,5166213363,PRESIDENT/SUPERVISINGR.PH.,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689900185,"UNIRX II, INC",4125 162ND ST,,FLUSHING,NY,113584124,7187627111,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1922334267,A AND V PHARMACY INC,8501 4TH AVE,,BROOKLYN,NY,112094607,7182381402,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1942536008,"RAEESA PHARMACY, INC.",7417 101ST AVE,,OZONE PARK,NY,114161026,7182961023,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356677041,ADDISONS APOTHECARY INC,36 MAIN ST,,ADDISON,NY,148011210,6075044091,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336475078,PAB PHARMACY INC,1115 NOSTRAND AVE,,BROOKLYN,NY,112255409,7186491111,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801122544,HEALTH NET PHARMACY INC,3601 CHURCH AVENUE,,BROOKLYN,NY,11203,3475338019,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1265769814,JAI SAI PHARMACY INC,4902 QUEENS BLVD,,WOODSIDE,NY,113774444,7182050550,SECRETARY,333600000X,tier_1_primary_pharmacy,Y,Y,
1689901241,GSR PHARMACY INC,803 ASTORIA BLVD,,ASTORIA,NY,111024028,7187771100,MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1699002899,"CARNEGIE HILL CHEMISTS, INC.",1842 2ND AVE,,NEW YORK,NY,101283862,2129875494,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316274582,LOVING PHARMACY INC,5711 6TH AVE,,BROOKLYN,NY,112203807,7186801982,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225365497,VALUE DRUGS GREENLAWN INC,106 BROADWAY,,GREENLAWN,NY,117401310,6317540532,SUPERVISING PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1629305800,AVALON PHARMACY INC,7 2ND AVE,,NEW YORK,NY,100038674,2122603131,PRESIDENT,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811224660,NUEVA VIDA PHARMACY INC,8125 37TH AVE,,JACKSON HEIGHTS,NY,11372,7188990200,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699002352,KHELLY (NY) INC,83 E GUNHILL RD,,BRONX,NY,10467,7186544305,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396073060,NACSIP INC,559 ROUTE 6,,MAHOPAC,NY,105414712,8452080424,"R.PH,CEO",333600000X,tier_1_primary_pharmacy,Y,Y,
1568790111,ETHICAL DRUG INC,1265 SAINT NICHOLAS AVE,,NEW YORK,NY,100337266,2127814214,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336477660,INWOOD PHARMA INC,4915 BROADWAY,,NEW YORK,NY,100343119,2123044646,SUPERVISING PHARMACIST,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063740306,COMFORT CARE PHARMACY INC,1990 LEXINGTON AVE,,NEW YORK,NY,100352902,2124104200,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1144558339,"EVERGREEN PHARMACY GROUP, INC.",1037 MAIN ST,,PEEKSKILL,NY,105662913,9147348750,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1811225949,OLIVE TREE PHARMACY,106 RIDGE ST,,NEW YORK,NY,100022554,6463689960,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700114790,CHURCH AVE PHARMACY INC,1810 CHURCH AVE,,BROOKLYN,NY,11226,7189412200,SUPERVISOR PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1619205663,ARLINGTON PHARMACY INC.,187 MILL ST,,LIBERTY,NY,127542000,8457474477,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497083349,HORIZON HEALTH & SURGICAL LLC,7406 5TH AVE,,BROOKLYN,NY,112092704,7182384501,SUPERVISING PHARMACIST,3336L0003X|3336H0001X|3336M0003X|3336I0012X,tier_1_primary_pharmacy,Y,Y,
1366771099,NUCARE PHARMACY WEST LLC,246 9TH AVE,,NEW YORK,NY,100016602,2124622525,MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134458755,BERNHARD RX INC,34 W MERRICK RD,,FREEPORT,NY,115203827,5163780491,SUPERVISING PHARMACIST / MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205165842,CORBY PHARMA INC,988 1ST AVE,,NEW YORK,NY,100224150,2127556632,PHARMACY MANAGER / PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386973717,UNIVERSITY OF ROCHESTER,601 ELMWOOD AVE # 638,ROOM 3-5022,ROCHESTER,NY,146420001,5852756301,ASSOCIATE DIRECTOR OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821327255,UNIVERSITY OF ROCHESTER,601 ELMWOOD AVE # 638,ROOM 1-5110A,ROCHESTER,NY,146420001,5852763900,ASSOCIATE DIRECTOR OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982933461,"KPH HEALTHCARE SERVICES, INC.",2255 N TRIPHAMMER RD,,ITHACA,NY,148501576,6073305692,THIRD PARTY ADMINISTRATOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245569342,MODERN CHEMIST LLC,189 7TH AVE,,BROOKLYN,NY,112153013,7183696100,PHARMACIST/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477882538,CIRCLE PHARMACY CORP,116 HUGH J GRANT CIR,,BRONX,NY,104725065,7188236666,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891024790,"SHOPRITE SUPERMARKETS, INC",8 JOYCE RD,,NEW ROCHELLE,NY,108014320,9147409767,THIRD PARTY ADMINISTRATOR,3336C0003X,tier_1_primary_pharmacy,Y,N,SHOPRITE
1447589361,"TOWN TOTAL BAYSIDE, LLC",2619 FRANCIS LEWIS BLVD,LOWER LEVEL,FLUSHING,NY,113581145,7189711344,EXECUTIVE VICE PRESIDENT,3336C0003X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1386974293,WEIS MARKETS INC,100 RANO BLVD,,VESTAL,NY,138502798,6077988878,VICE PRESIDENT PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972833747,ABC DRUGS INC,1564 E 174TH ST,,BRONX,NY,104721203,7186180510,PHARMACIST,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1588994230,ARD PHARMACY LLC,6061 MYRTLE AVE,,RIDGEWOOD,NY,113855908,7184174154,OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871823559,"NYC DRUG STORE, INC.",925 HEMPSTEAD TPKE,,FRANKLIN SQUARE,NY,110103641,7183800999,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902136500,T&N PHARMACY INC,2570 E 17TH ST,,BROOKLYN,NY,112353505,7186462100,PRESIDENT/SP,333600000X,tier_1_primary_pharmacy,Y,Y,
1275863789,RXCIRCLE PHARMACY CORP.,5001 7TH AVE,,BROOKLYN,NY,112202127,7186868280,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1942530324,RITE AID,1140 WILLIS AVE,,ALBERTSON,NY,11507,5166212466,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1093046039,AAA PHARMACY INC,3513 WHITE PLAINS RD,,BRONX,NY,104675705,7182312471,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821329731,"TOTAL CARE RX, INC.",22310 UNION TPKE,,OAKLAND GARDENS,NY,113643645,7187627111,DIRECTOR OF SPECIALTY SERVICES,3336L0003X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962733352,VITAHEALTH APOTHECARY,1609 2ND AVE,,NEW YORK,NY,100284153,2127721110,OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487985669,FAMILY HEALTH PHARMACY LLC,8510 18TH AVE,,BROOKLYN,NY,112142913,7188375777,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114258290,"SEHAR PHARMACY, INC",5908 99TH ST,,CORONA,NY,113684304,7182719500,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235461997,FLOYD CHEMISTS INC,60 NORTHERN BLVD,STORE #4,SHIRLEY,NY,119672355,6312818101,PRESIDENT,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801128525,SUNSET RX PHARMACY INC.,5805 4TH AVE,,BROOKLYN,NY,112203836,7187650019,SP PHARMACIST,333600000X|3336C0004X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003148321,BLONDELL RX NY LLC,1642 EASTCHESTER RD,,BRONX,NY,104612316,3476913494,MANAGING MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114259330,WATER PLACE PHARMACY LLC,313 E 161ST ST,,BRONX,NY,104513535,7188223700,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659603876,GHC PHARMACY INC.,23428 MERRICK BLVD,,ROSEDALE,NY,114221320,7189978700,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306168042,RITE AID CORP.,4374 BUFFALO RD,,NORTH CHILI,NY,145141259,5855948700,PHARMACY DEVELOPMENT MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1629390968,WALMART PHARMACY,143 PLEASANT MEADOWS RD,,COOPERSTOWN,NY,133265039,6075477115,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,N,WALMART
1285957514,HMB PHARMACY MANAGEMENT LLC,480 GENESEE ST,,ROCHESTER,NY,146113634,5852352370,COO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568785897,HMB PHARMACY MANAGEMENT LLC,1 FORDHAM PLZ,,BRONX,NY,104585871,7187419505,COO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043533375,HMB PHARMACY MANAGEMENT LLC,322 LAKE AVE,,ROCHESTER,NY,146081017,5852546480,COO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396068623,HMB PHARMACY MANAGEMENT LLC,1515 BLONDELL AVE,,BRONX,NY,104612601,7182399808,COO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770805004,HMB PHARMACY MANAGEMENT LLC,305 E 161ST ST,,BRONX,NY,104513535,7184104711,COO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134442486,RITE HOPE PHARMACY INC,1793A MADISON AVE,,NEW YORK,NY,100354537,2123483341,PRESIDENT/OWNER/AO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699098889,CVS CAREMARK,3916 CARMAN RD,3916 CARMAN ROAD,SCHENECTADY,NY,123035608,5183570061,STAFF PHARMACIST,3336C0002X,tier_1_primary_pharmacy,Y,N,CVS
1003139270,HMB PHARMACY MANAGEMENT LLC,462 GRIDER ST,DRIVEWAY 3,BUFFALO,NY,142153021,7163322866,COO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407179534,HMB PHARMACY MANAGEMENT LLC,34 BENWOOD AVE,,BUFFALO,NY,142141761,7163326811,COO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083937098,KENSINGTON PHARMACY INC,309 CHURCH AVE,,BROOKLYN,NY,112183105,3475336619,S.P.,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720301757,MONROE AVENUE PHARMACY INC,2341 MONROE AVE,,ROCHESTER,NY,146183024,5852717716,OWNER,3336C0003X|3336C0004X|333600000X,tier_1_primary_pharmacy,Y,Y,
1407179476,BEENA 3 INC,167-171 DOLSON AVE,,MIDDLETOWN,NY,10940,8453432750,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639492598,CVS/PHARMACY,2 WEST RD,,PLEASANT VALLEY,NY,125697904,8456351350,PHARMACY SUPERVISOR,333600000X,tier_1_primary_pharmacy,Y,N,CVS
1073836748,THE GOLUB CORPORATION,111 E MAIN ST,,CANTON,NY,136171445,3153799620,VP OF PHARMACY,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962725739,HIGHLAND HOSPITAL OF ROCHESTER,1000 SOUTH AVE,,ROCHESTER,NY,146202733,5853410699,ASSOCIATE DIRECTOR OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194048942,THE STOP & SHOP SUPERMARKET COMPANY LLC,55 MOTOR AVE,,FARMINGDALE,NY,117354021,6317565134,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,N,STOP & SHOP
1437472008,RITE AID,344 AVENUE X,,BROOKLYN,NY,112235914,7183758257,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1871816363,VADALAS,62 VINEYARD AVE,,HIGHLAND,NY,125281426,8456917671,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1770806135,GOLUB CORPORATION,142 STATE ROUTE 94 S,,WARWICK,NY,109903663,8459876340,VP OF PHARMACY,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104140516,KING KULLEN PHARMACIES CORP,185 CENTRAL AVE,,BETHPAGE,NY,117143927,5167337196,DIRECTOR OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013231380,GARDEN CITY CHEMISTS INC,152 7TH ST,,GARDEN CITY,NY,115305725,9172730008,PHARMACIST AND OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1023332319,VICTORY RX LLC,395 FOREST AVE,,STATEN ISLAND,NY,103012622,7187202324,PHARMACIST/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972827103,LISCIO PHARMA INC,2498 WILLIAMSBRIDGE RD,,BRONX,NY,104694806,7185473706,PHARMACY MANAGER / VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457675647,BRONX CARE PHARMACY INC.,2404 WEBSTER AVE,,BRONX,NY,104585603,7182201336,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588988539,LEXINGTON AVENUE PHARMACY,2056 LEXINGTON AVE,,NEW YORK,NY,100351732,2124265555,VP,333600000X,tier_1_primary_pharmacy,Y,Y,
1922322890,RJ PHARMACY INC,2111 WILLIAMSBRIDGE RD,,BRONX,NY,104611601,3476913701,MANAGER,3336L0003X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801110598,PERSONAL PHARMACY INC.,4873 BROADWAY,,NEW YORK,NY,100343134,2129428785,SECRETARY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114241692,VICRAM PHARMACY INC,2244 CHURCH AVE,,BROOKLYN,NY,112264195,7189417722,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174848618,CVS,640 ARTHUR KILL RD,,STATEN ISLAND,NY,103081106,7189485200,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,N,CVS
1417272949,"V & D PHARMACY & MEDICAL EQUIPMENT, INC.",397 KINGS HWY,,BROOKLYN,NY,112231615,7186450999,OWNER/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013232578,PREMIUM PHARMACY INC,4110A MAIN ST,,FLUSHING,NY,113553167,7188867128,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669797825,DRUGTOWN,6416 MYRTLE AVE,,GLENDALE,NY,113856216,7183813014,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1669797858,SAI RAM PHARMACY INC.,1575 HILLSIDE AVE,,NEW HYDE PARK,NY,110402521,5164923520,R.PH,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669797643,WINMARK DRUG LTD,1065 LEXINGTON AVE,,N.Y.,NY,076663274,2127371280,VICE PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1710202874,MARIANNA'S PHARMACY COPR,1301 AVE U,,BROOKLYN,NY,11229,7186761516,PHARMACIST/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821313909,MY PHARMACY INC.,2262 WEBSTER AVE,,BRONX,NY,104571302,7187334150,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1386969004,SS PHARMA INC.,21 E 170TH ST,,BRONX,NY,104527016,7182939596,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063737781,AFI PHARMACY LLC,595 E TREMONT AVE,,BRONX,NY,104574727,7184661122,VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770808354,TJD ASSOCIATES INC,360 KNICKERBOCKER AVE,,BROOKLYN,NY,112373751,7184551301,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245556679,R&H PHARMA INC,1645 JERICHO TPKE STE 102,,NEW HYDE PARK,NY,110404714,5164274513,CONTROLLER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669798047,"EXPEDITE CARE PHARMACY, INC.",2283 NOSTRAND AVE,,BROOKLYN,NY,112103839,6463591976,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821314162,RUSA PHARMACY CORP,342 E 149TH ST,,BRONX,NY,104515635,9176648531,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1386960680,LAURUS CORP.,2395 GRAND CONCOURSE,,BRONX,NY,104686823,3475902863,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295051522,WALLABOUT PHARMACY INC,711 BEDFORD AVE,,BROOKLYN,NY,112065428,7188550214,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174849327,TOPS PT LLC,7134 ROCHESTER RD,,LOCKPORT,NY,140941626,7164345731,DIRECTOR OF PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265758346,HYDE PARK PHARMACY INC,870 VIOLET AVE STE 10,,HYDE PARK,NY,125381754,8452295599,PRESIDENT/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1326364431,TOPS PT LLC,87 E STATE ST,,SHERRILL,NY,134611231,3153614090,DIRECTOR OF PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659697746,"PRIME PHARMACY, INC.",1797 LEXINGTON AVE,,NEW YORK,NY,100292830,2124260402,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144546193,WOORI PHARMACY LLC,21915B NORTHERN BLVD,,BAYSIDE,NY,11361,7182292001,PHARMACIST,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730405739,TOPS PT LLC,2265 CREGO AT DOWNER STREET,,BALDWINSVILLE,NY,13027,3156356013,DIRECTOR OF PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699091611,EVE III COMMUNITY PHARMACY LLC,612 WESTCHESTER AVE,,BRONX,NY,104551521,7182929292,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447576368,ELMONT PHARMACY INC,1604 FULTON ST,,BROOKLYN,NY,112131124,7184677000,PRESIDENT,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730405580,TULIP SUPER DRUGS INC.,160 TULIP AVE,,FLORAL PARK,NY,110012706,5163542000,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063738789,HYDE PARK PHARMACY INC.,870 VIOLET AVE STE 10,,HYDE PARK,NY,125381754,8452295599,SUP PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831416536,PGU PHARMACY INC,1229 FRANKLIN AVE,,BRONX,NY,104563515,3475977999,SUPERVISING PHARMACIST / MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548587173,EQUAL CARE III LLC,4059 COLLEGE POINT BLVD,,FLUSHING,NY,113545140,7188889338,MEMBER/PIC,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184941890,WORLD RX INC,16306 HILLSIDE AVE,,JAMAICA,NY,114324078,3474549032,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629395389,BEST AID COMMUNITY PHARMACY LLC,563 E TREMONT AVE # 573,,BRONX,NY,104574655,7184664700,PRESIDENT LLC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265759815,PROGRESSION LLC,79 TINKER ST,,WOODSTOCK,NY,124981238,8456790790,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528385184,CROSS BAY CHEMIST OF OZONE PARK CORP.,9605 101ST AVE,,OZONE PARK,NY,114162521,7188801644,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851618144,TWIN RX INC,4050 WHITE PLAINS ROAD,,BRONX,NY,10466,7188814848,V.P,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982921235,STAT SCRIPT SPECIALTY INC,1800A NEW YORK AVE # 1,,HUNTINGTON STATION,NY,117462955,6312717828,CEO PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730406703,P DRUGS INC,2350 BROADWAY,GROUND FLOOR,NEW YORK,NY,100243214,2128770888,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508183377,HARBOR APOTHECARY INC,625 E FORDHAM RD,,BRONX,NY,104585049,7185846600,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861710634,RX NOW II,565 LENOX AVE,GROUND FLOOR,NEW YORK,NY,100371742,2123685800,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487972246,"HEALTHDIRECT INSTITUTIONAL PHARMACY SERVICES, INC.",250 WALLACE WAY,,ROCHESTER,NY,14624,5852571020,THIRD PARTY ADMINISTRATOR,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1619295490,COMMUNITY HEALTH PROJECT INC.,356 W 18TH ST,,NEW YORK,NY,100114401,2122717260,PRESIDENT PHARMACY SERVICES,3336C0002X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598083149,BARTHS OF MATTITUCK INC,195 LOVE LN,,MATTITUCK,NY,119523277,6317272125,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1588982110,RITE AID OF NEW YORK INC,3732 ROUTE 9 WEST,,HIGHLAND,NY,125280000,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1225356736,MED SCRIPT PHARMACY INC,8342 PARSONS BLVD,,JAMAICA,NY,114321642,7186589300,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992023352,GRAND CONCOURSE PHARMACY INC,233 E TREMONT AVE,,BRONX,NY,104575303,7189013186,PRESIDENT,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609194182,TOTALCARE PHARMACY MANAGEMENT INC,322 E 194TH ST,,BRONX,NY,104584304,7185846561,PRESIDENT,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841518248,PRIME AID PHARMACY CORP.,373 EAST FORDHAM ROAD,,BRONX,NY,10458,7182202111,OWNER,3336C0003X|333600000X|3336S0011X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1467770420,SOUTH BROADWAY PHARMACY,314 S BROADWAY,,YONKERS,NY,107052049,9149651000,SUPERVISING PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1912225921,RDS PHARMACY INC,225 MADISON ST,,NEW YORK,NY,100027505,2122275227,SUPERVISING PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1598083479,ELMHURST PHARMACY & HOME INFUSION INC,8106 BAXTER AVE,,ELMHURST,NY,113731385,7185072299,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871811703,GARDEN PHARMACY INC,273 E 149TH ST,,BRONX,NY,104515601,7182927010,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1306165022,MALIK DRUG CORP,436 ROCKAWAY AVE,,BROOKLYN,NY,112125636,7183427368,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962721688,NATES SPECIALTY PHARMACY CORP,2304 NOSTRAND AVE,,BROOKLYN,NY,112103840,7183380709,PRESIDENT,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1932428612,CNG PHARMACY INC,64 GRAMATAN AVE,,MOUNT VERNON,NY,105501306,9146681173,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528387164,HEALTHWAYS WORLDWIDE INC,225 NEPTUNE AVE,,BROOKLYN,NY,112356375,7185134821,SUPERVISING PHARMACIST,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750600334,CT HEALTH CASTLE CORP,86 BOWERY,,NEW YORK,NY,100134615,2129666007,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1962721241,GRAND HEALTH PHARMACY INC,349 GRAND ST,,NEW YORK,NY,100024628,2122280068,MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1821317280,AMS PHARMACY INC,817 E 180TH ST,,BRONX,NY,104601305,7186187436,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780903039,AJ'S VILLAGE CHEMIST INC.,7405 METROPOLITAN AVE,,MIDDLE VILLAGE,NY,113792636,7188949000,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
