npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1891892733,HAW RIVER DRUG INC,740 E MAIN ST,,HAW RIVER,NC,272589644,3365780202,PRES/PIC,333600000X|3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700983640,HOPE MILLS PHARMACY LLC,3736 S MAIN ST,,HOPE MILLS,NC,283481959,9104256106,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619074556,JONES DRUG STORE INC,116 HILLSBORO ST,,OXFORD,NC,275653212,9196938181,PHARMACIST/STR PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528165461,COLES PHARMACY INC,117 N MAIN ST,,ROXBORO,NC,275735534,3365992171,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437256377,NEW TOWN CENTER PHARMACY INC,610 S BENNETT ST,,SOUTHERN PINES,NC,283875920,9106927158,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346347283,SPINDALE DRUG CO INC,109 W MAIN ST,,SPINDALE,NC,281601539,8282863746,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255438198,COLONIAL PHARMACY OF MURFREESBORO NC INC,700 E MAIN ST,,MURFREESBORO,NC,278551214,2523983138,OWNER/PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164529004,JOHNSON WESTPARK DRUGS,3060 RICHLANDS HWY,,JACKSONVILLE,NC,285402926,9104559222,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073610911,FAMILY FIRST PHARMACY INC,702 MAIN ST,,BAYBORO,NC,285159634,2527455539,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982701827,"GSS,LLC",607 JEFFERSON ST,,WHITEVILLE,NC,284723707,9106428141,PHARMACY MANAGER/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790882637,DELS DISCOUNT PHARMACY,3060 RICHLANDS HWY,,JACKSONVILLE,NC,285402972,9103472888,MGR/PHARM,333600000X|3336C0003X|3336I0012X,tier_1_primary_pharmacy,Y,Y,
1609973544,NEW BARBEE PHARMACY LLC,415 HARRIS AVE,,RAEFORD,NC,283763111,9108756111,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427155365,FAMILY PHARMACY INC,112G VILLAGE RD NE,,LELAND,NC,284517412,9103713181,OWNER/MNGR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336246271,JOHNSON DRUG WILLIAMSBURG INC.,2200 GUM BRANCH RD,STE 1,JACKSONVILLE,NC,285404574,9109380582,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245337187,SPINDALE LONG TERM CARE PHARMACY INC,117 W MAIN ST,,SPINDALE,NC,281601539,8282881044,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1154428092,COROLLA PHARMACY INC,532 A CARATOKE HWY,,MOYOCK,NC,27958,2522320278,PRES/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972600815,J & S DRUG COMPANY INC,4307 FAYETTEVILLE RD,,LUMBERTON,NC,283582676,9106719000,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427155795,"CAPE FEAR RESPICARE, INC.",6427 WINDMILL WAY,SUITE A,WILMINGTON,NC,284050000,9107902080,PRESIDENT,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1417055633,"HARRIS TEETER, LLC",6701 CARNEGIE BLVD.,,CHARLOTTE,NC,28211,7043649043,"MANAGER, PHARMACY ADMIN/AR",3336C0003X,tier_1_primary_pharmacy,Y,N,HARRIS TEETER
1285732412,CANNON DRUG CO,342 E PARKER RD,,MORGANTON,NC,286555111,8284335120,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710085691,CHOCOWINITY PHARMACY INC,685 HWY 33 EAST,,CHOCOWINITY,NC,27817,2529464000,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871691741,ELM CITY PHARMACY INC,118 E MAIN ST,,ELM CITY,NC,278220637,2522364664,PRESIDENT PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407954373,MISSION HOSPITAL INC,2 MEDICAL PARK DR,,ASHEVILLE,NC,288037782,8282139470,DIRECTOR OF RETAIL PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104924133,BOULEVARD PHARMACY INC,256 THE BLVD,,EDEN,NC,272884706,3366238448,OWNER MANAGER PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013015049,"EXTENSIVE PHARMACEUTICAL SERVICES, INC.",306 N QUEEN ST,,KINSTON,NC,285014932,2525271593,MANAGER,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1780782649,GWM ENTERPRISES INC,139 ELAMS RD,,LITTLETON,NC,278508479,2525863836,CHIEF OPERATING OFFICER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043318918,"STOKES PHARMACY, INC",533 S MAIN ST,,KING,NC,270219015,3369833118,PHARMACIST/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235237108,CREEDMOOR DRUG COMPANY,108 N MAIN ST,,CREEDMOOR,NC,27522,9195280041,PRES/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548368426,LIBERTY MEDICAL SPECIALTIES INC,620 JEFFERSON ST,,WHITEVILLE,NC,28472,9106423065,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457459331,EVASON PHARMACIES INC,110 S SYCAMORE ST,,ROSE HILL,NC,28458,9102894271,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386742260,O NEALS DRUG STORE OF SNOW HILL,305 5TH STREET,,AURORA,NC,278060397,2523224168,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669570693,WAKE FOREST DRUG INC,3113 ROGERS RD,STE 100,WAKE FOREST,NC,275873803,9195542199,PHARMACIST OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578661500,THE OLD NORTH STATE DRUG CO,405 E CENTER ST,,LEXINGTON,NC,272924109,3362485623,OWNER PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487752416,THORNES DRUG CENTER INC,2900 N MAIN ST,,TARBORO,NC,278861921,2528235655,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205934171,WOMBLE DRUG STORE,454 HWY 64 EAST,,PLYMOUTH,NC,27962,2527939036,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932207800,WOODARD DRUG STORE INC,102 E EDWARDS ST,,PRINCETON,NC,275697279,9199363151,PRESIDENT,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750489621,"AW CASH, INC",202 W BROAD ST,,SAINT PAULS,NC,283841534,9108654134,PRESIDENT/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750489639,"STOKES PHARMACY, INC",111 CRAWFORD ST,,DANBURY,NC,270167663,3365938070,PHARMACIST/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184722068,"REALO DISCOUNT DRUG STORES OF PINK HILL, INC.",107 W BROADWAY ST,,PINK HILL,NC,285727998,2525683161,PHARMACIST MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164520094,EAST CAROLINA UNIVERSITY,1000 E 5TH ST,,GREENVILLE,NC,278582502,2527372566,PHARMACY MANAGER,333600000X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1225138118,MT AIRY DRUG INC,701 WEST PINE ST,SUITE 500,MT AIRY,NC,27030,3367865506,PRESIDENT PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1588763775,ECKERD CORPORATION,240 SOUTH STRATFORD ROAD,,WINSTON SALEM,NC,271031818,3367258311,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396844585,ECKERD CORPORATION,3601 REYNOLDA ROAD,,WINSTON SALEM,NC,271062229,3369249366,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205935491,ECKERD CORPORATION,2206 WEST FRANKLIN BOULEVARD,,GASTONIA,NC,280521341,7048648336,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427157627,ECKERD CORPORATION,23 SOUTH KERR AVENUE,,WILMINGTON,NC,284031416,9107990830,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619076817,ECKERD CORPORATION,408 BEAMAN STREET,,CLINTON,NC,283282910,9105928039,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255430450,ECKERD CORPORATION,640 SPARTANBURG HIGHWAY,,HENDERSONVILLE,NC,287925761,8286926288,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164521365,EDC DRUG STORES,1123 E RALEIGH BLVD,,ROCKY MOUNT,NC,278035897,2529770066,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073612271,ECKERD CORPORATION,901 RANDOLPH STREET,,THOMASVILLE,NC,273605716,3364761133,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982703187,ECKERD CORPORATION,2127 CHAPEL HILL ROAD,,BURLINGTON,NC,272157142,3362272784,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437258647,ECKERD CORPORATION,100 SOUTH BERKELEY BOULEVARD,,GOLDSBORO,NC,275344508,9197785600,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346349552,ECKERD CORPORATION,625 WEST HENDERSON STREET,,MARION,NC,287527890,8286529543,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255430468,ECKERD CORPORATION,10 29TH AVENUE NORTHEAST,,HICKORY,NC,286011126,8283285323,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164521373,ECKERD CORPORATION,121 RAILROAD AVENUE,,RUTHERFORDTON,NC,281392936,8282869133,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790884906,ECKERD CORPORATION,304 NORTH MADISON BOULEVARD,,ROXBORO,NC,275735355,3365990234,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609975812,ECKERD CORPORATION,102 HARPER AVENUE NORTHWEST,,LENOIR,NC,286455057,8287542171,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518066729,ECKERD CORPORATION,3012 EAST TENTH STREET,,GREENVILLE,NC,278584118,2527528500,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710086939,ECKERD CORPORATION,8450 BELHAVEN BOULEVARD,,CHARLOTTE,NC,282166103,7043921369,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629177845,EDC DRUG STORES INC,5319 N ROXBORO ROAD,,DURHAM,NC,277122227,9194711519,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538268750,ECKERD CORPORATION,8841 SIX FORKS ROAD,,RALEIGH,NC,276152970,9198478663,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457450686,ECKERD CORPORATION,520 EAST TRADE STREET,,DALLAS,NC,280341755,7049228011,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366541591,EDC DRUG STORES,1311 NC STATE HIGHWAY 54,,DURHAM,NC,277075505,9194895814,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275632408,ECKERD CORPORATION,8532 UNIVERSITY CITY BOULEVARD,,CHARLOTTE,NC,282133579,7045491593,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629177852,EDC DRUG STORES,6800 WRIGHTSVILLE AVENUE,,WILMINGTON,NC,284033673,9102566663,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538268768,EDC DRUG STORES INC,1601- 51 CROSS LINK ROAD,,RALEIGH,NC,27610,9198211407,SR MANGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447359674,ECKERD CORPORATION,7440 CREEDMOOR ROAD,,RALEIGH,NC,276131663,9198467278,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174622302,ECKERD CORPORATION,508 HIGHWAY 29 NORTH,,CHINA GROVE,NC,280232614,7048570116,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083713218,EDC DRUG STORES INC,2438 STANTONSBURG ROAD,,GREENVILLE,NC,278347210,2527585188,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306945597,ECKERD CORPORATION,846 MERRIMON AVENUE,,ASHEVILLE,NC,288042405,8282521866,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124127311,ECKERD CORPORATION,1001 PATTON AVENUE,,ASHEVILLE,NC,288063603,8282521836,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033218227,ECKERD CORPORATION,1716 EAST BROAD STREET,,STATESVILLE,NC,286254306,7048728131,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942309133,ECKERD CORPORATION,101 EAST FLEMING DRIVE,,MORGANTON,NC,286553675,8284372110,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114026309,ECKERD CORPORATION,1250 SOUTH CANNON BOULEVARD,,KANNAPOLIS,NC,280836231,7049331268,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023117215,ECKERD CORPORATION,1208 SKYWAY DRIVE,,MONROE,NC,281103002,7042892501,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790884997,ECKERD CORPORATION,501 OLDE WATERFORD WAY,,LELAND,NC,284514117,9103839871,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609975804,ECKERD CORPORATION,1909 NORTH CHURCH STREET,,BURLINGTON,NC,272172926,3362275506,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154420354,ECKERD CORPORATION,1721 WEST CUMBERLAND STREET,,DUNN,NC,283344509,9108922189,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063511269,ECKERD CORPORATION,15090 IDLEWILD ROAD,,MATTHEWS,NC,281043653,7048824051,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972602175,ECKERD CORPORATION,7860 RAEFORD ROAD,,FAYETTEVILLE,NC,283045921,9108263582,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881793081,ECKERD CORPORATION,1825 EAST TENTH STREET,,ROANOKE RAPIDS,NC,278704925,2525354681,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699874891,ECKERD CORPORATION,2904 ARENDELL STREET,,MOREHEAD CITY,NC,285573318,2527264104,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508965708,ECKERD CORPORATION,934 SOUTH LONG DRIVE,,ROCKINGHAM,NC,283794815,9109973137,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417056615,ECKERD CORPORATION,5631 CREEDMOOR ROAD,,RALEIGH,NC,276126316,9197827330,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326147521,ECKERD CORPORATION,4840 COUNTRY CLUB ROAD,,WINSTON SALEM,NC,271044504,3367684180,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235238437,ECKERD CORPORATION,1560 HIGHWAY 29 NORTH,,CONCORD,NC,280252864,7047865157,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144329343,ECKERD CORPORATION,625 PARK STREET,,BELMONT,NC,280122777,7048253358,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053410258,ECKERD CORPORATION,334 SOUTH SHARON AMITY ROAD,,CHARLOTTE,NC,282112806,7043662344,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871692079,ECKERD CORPORATION,4130 EAST W T HARRIS BOULEVARD,,CHARLOTTE,NC,28215,7045355960,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891894002,ECKERD CORPORATION,1888 HENDERSONVILLE ROAD,,ASHEVILLE,NC,288032399,8286547340,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912006156,ECKERD CORPORATION,240 SHADOWLINE DRIVE,,BOONE,NC,286075088,8282644751,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821197062,ECKERD CORPORATION,1107 EAST DIXIE DRIVE,,ASHEBORO,NC,272038813,3366297034,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467551606,ECKERD CORPORATION,3725 HOLLOWAY STREET,,DURHAM,NC,277033634,9195967688,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376642512,ECKERD CORPORATION,509 WEST WHITAKER MILL ROAD,,RALEIGH,NC,276082400,9195469664,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285733428,ECKERD CORPORATION,3108 WEDDINGTON ROAD,,MATTHEWS,NC,281056665,7048411770,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093814238,ECKERD CORPORATION,1728 SOUTH BOULEVARD,,CHARLOTTE,NC,282034728,7043421161,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902905144,EDC DRUG STORES INC,951 WASHINGTON SQUARE MALL,,WASHINGTON,NC,278893532,2529467143,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811096050,EDC DRUG STORES,5016 OLD TAR ROAD,,WINTERVILLE,NC,285908436,2523210649,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437258654,ECKERD CORPORATION,2400 LITTLE ROCK ROAD,,CHARLOTTE,NC,282142752,7043946546,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073612297,EDC DRUG STORES,518 NASH STREET,,LOUISBURG,NC,275492460,9194964134,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982703104,EDC DRUG STORES INC,602 JONES FERRY ROAD,SUITE G,CARRBORO,NC,275102165,9199420933,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790884914,EDC DRUG STORES INC,11360 US HIGHWAY 70 WEST,,CLAYTON,NC,275202206,9195530144,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609975820,ECKERD CORPORATION,3691 ROBINWOOD ROAD,,GASTONIA,NC,280541677,7048657641,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518066737,ECKERD CORPORATION,995 BETHANIA RURAL HALL ROAD,,RURAL HALL,NC,270459554,3369699153,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427157643,ECKERD CORPORATION,1131 SPRING LANE,,SANDFORD,NC,273303461,9197746610,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184723314,EDC DRUG STORES INC,3798 GUESS ROAD,,DURHAM,NC,277056909,9194791014,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992804124,ECKERD CORPORATION,1707 BREVARD ROAD,,HENDERSONVILLE,NC,28739,8286970507,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801995030,EDC DRUG STORES,1630 BENVENUE ROAD,,ROCKY MOUNT,NC,278046344,2529772616,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710086947,EDC DRUG STORES INC,101 WEST MAIN STREET,,HAVELOCK,NC,285322655,2524476303,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528167756,EDC DRUG STORES INC,1002 NORTH HARRISON AVENUE,,CARY,NC,275133905,9194671131,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437258662,EDC DRUG STORES,38 PINECREST PLAZA,,SOUTHERN PINES,NC,283874301,9106927773,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578662714,ECKERD CORPORATION,500 PISGAH CHURCH ROAD,,GREENSBORO,NC,274552524,3362860048,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487753620,ECKERD CORPORATION,617 HIGHLAND STREET,,MOUNT HOLLY,NC,281202185,7048276005,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013016252,ECKERD CORPORATION,101 WOODCROFT PARKWAY,,DURHAM,NC,277139471,9194848817,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306945480,MAST DRUG CO INC,6000 MEADOWBROOK MALL CT,STE 200,CLEMMONS,NC,270128112,3367120280,ADM MGR,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1447359542,W H B ENTERPRISES LTD,2609 N DUKE ST,SUITE 103,DURHAM,NC,277043048,9192205121,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174622385,ECKERD CORPORATION,10 NEW CLYDE HIGHWAY,,CANTON,NC,287164210,8286484468,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083713291,ECKERD CORPORATION,1618 DAWSON STREET,,WILMINGTON,NC,284018034,9103430708,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992804116,EDC DRUG STORES,380 WESTERN BOULEVARD,,JACKSONVILLE,NC,285466347,9103533424,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801995022,EDC DRUG STORES,906 BINGHAM DRIVE,,FAYETTEVILLE,NC,283042842,9104875359,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447359666,ECKERD CORPORATION,838 SOUTH MAIN STREET,,KERNERSVILLE,NC,272843388,3369966075,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346349560,ECKERD CORPORATION,2401 NORTH COLLEGE ROAD,,WILMINGTON,NC,284058814,9103952214,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255430476,ECKERD CORPORATION,8520 PARK ROAD,,CHARLOTTE,NC,282105803,7045538039,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548369770,ECKERD CORPORATION,320 NORTH ARENDELL AVENUE,,ZEBULON,NC,275972606,9192695613,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356440580,EDC DRUG STORES,4600- 2 MAIN STREET,,SHALLOTTE,NC,284590000,9107547570,MANAGER OL ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265531495,EDC DRUG STORES,1680 NC HIGHWAY 5,SUITE 135,ABERDEEN,NC,283158661,9102951330,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891894028,EDC DRUG STORES INC,3465 SOUTH CHURCH STREET,,BURLINGTON,NC,272159111,3365843374,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073612206,ECKERD CORPORATION,10020 PINEVILLE MATTHEWS ROAD,,PINEVILLE,NC,281347552,7048892029,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982703112,EDC DRUG STORES INC,1019 NORTH BREAZEALE AVENUE,,MOUNT OLIVE,NC,283651105,9196582554,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609975838,EDC DRUG STORES INC,3432 EDWARDS MILL ROAD,,RALEIGH,NC,276125360,9197819571,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164521381,EDC DRUG STORES,1129 WEAVER DAIRY ROAD,,CHAPEL HILL,NC,275141541,9199290174,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427157650,EDC DRUG STORES,5005 MACKAY ROAD,,JAMESTOWN,NC,272829398,3362921111,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548369788,ECKERD CORPORATION,2920 WAUGHTOWN STREET,,WINSTON SALEM,NC,271071621,3367882032,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457450694,ECKERD CORPORATION,12216 NORTH NC HIGHWAY 150,,WINSTON SALEM,NC,271279730,3367642211,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366541500,ECKERD CORPORATION,932 SOUTH STATE STREET,,YADKINVILLE,NC,270556765,3366798844,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184723322,ECKERD CORPORATION,6798 SHALLOWFORD ROAD,,LEWISVILLE,NC,270239724,3369452106,MANAGER OL ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992804132,ECKERD CORPORATION,640 JAKE ALEXANDER BOULEVARD WEST,,SALISBURG,NC,281471367,7046368852,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801995048,EDC DRUG STORES INC,1372 NORTH MAIN STREET,,FUQUAY VARINA,NC,275262617,9195575473,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629177860,EDC DRUG STORES,1945 HIGH HOUSE ROAD,,CARY,NC,275198452,9194676064,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
